id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT3G22060.1,0.7056,0.9674,1.3314,0.5434,1.1091,0.9007,0.5848,0.658,0.5741,0.3468,0.7373,0.5993,0.7464,0.2895,0.6306,0.3647,0.3362,0.4456,0.2945,0.441,0.3547
AT3G22370.1,20.8715,20.8967,32.2304,18.7491,18.8114,33.4411,16.0217,27.1459,27.2749,15.9027,17.5535,16.4638,16.0256,12.0448,15.2777,11.6742,11.5548,12.0077,11.6881,13.6042,14.0225
AT3G22550.1,2.3729,3.1636,2.3075,2.2815,2.6703,1.9842,3.0401,2.346,3.102,2.0051,2.4167,3.1681,1.1383,0.9647,1.1277,0.9681,1.0521,1.2975,0.8015,1.281,0.7968
AT3G22600.1,185.875,193.9128,210.3433,155.8209,199.8436,237.7682,128.799,175.8551,193.8696,134.684,188.3803,140.3711,83.5062,97.6478,132.6816,72.9374,76.2748,76.0597,70.463,75.1102,97.8229
AT3G22620.1,223.0022,355.1455,228.7997,282.1682,362.8266,321.8328,259.7491,334.1953,246.6584,202.1637,282.184,181.6146,196.8741,201.0052,170.6562,97.3763,108.2196,82.1366,111.3628,133.0465,105.8779
AT3G23570.1,8.1822,9.1752,8.7832,6.3949,7.6638,8.5697,7.7578,7.7638,7.0597,9.7441,9.374,6.2069,6.1597,6.4485,4.1198,5.2146,4.8367,3.7507,4.8606,4.1505,4.2706
AT3G24020.1,59.0552,75.0304,57.2826,66.379,74.5395,72.8802,45.0316,65.2069,72.1982,65.0502,58.2675,72.452,65.1917,63.2927,83.5163,40.7403,42.3291,43.7877,54.0625,52.5585,63.2187
AT3G25640.1,1.5982,2.6673,2.5816,1.5984,1.8559,2.2879,1.2841,2.1215,1.8329,1.0865,1.0708,0.9828,0.4631,0.6985,0.9158,0.3393,0.3127,0.4604,0.3347,0.5466,0.3957
AT3G25655.1,1.1682,1.2207,2.0878,0.7997,1.7491,2.0448,0.4531,1.9764,0.9502,0.7375,1.2206,1.5999,0.2698,0.4925,1.3418,0.0699,0.2548,0.188,0.1862,0.2787,0.2019
AT3G25870.1,3.4015,3.1607,2.8568,2.3593,2.5062,2.0037,2.2713,2.7836,1.9069,1.9406,1.8256,1.4699,1.7787,2.4694,1.438,2.0505,1.5048,1.238,1.8728,1.807,1.2559
AT3G28899.1,4.4919,5.5337,4.4893,2.1036,4.1641,3.542,1.5675,0.8307,1.731,0.9291,0.9889,1.3232,0.9535,2.4784,1.2681,2.7341,1.9797,1.3265,2.4518,2.5201,2.469
AT3G29030.1,4.4619,8.3485,6.5377,5.8457,5.8597,4.0984,1.9595,2.0343,1.6603,2.2414,1.8077,1.3827,0.9765,0.9524,1.206,1.1435,1.738,1.3973,1.7682,1.4983,2.1397
AT3G44540.2,0.9524,1.5157,2.1023,1.552,1.2683,1.4873,1.0294,0.8605,0.6837,0.7426,1.0244,0.6942,0.7001,0.3859,1.3011,0.5557,0.363,0.4875,0.4155,0.467,0.3606
AT3G44540.1,0.9079,1.4793,1.9467,1.4726,1.1962,1.3772,0.9845,0.8423,0.6332,0.764,1.0839,0.6636,0.6484,0.3744,1.2974,0.5146,0.3362,0.4515,0.404,0.467,0.334
AT3G44735.2,23.4323,21.4258,28.9658,22.5627,22.2502,28.8925,17.0936,21.2249,21.1666,17.0052,18.451,15.1813,11.6017,10.0329,20.1143,14.7921,14.9677,15.582,17.6026,19.0096,21.6442
AT3G44735.1,26.4172,24.1551,32.6555,25.4368,25.0845,32.573,19.271,23.9285,23.8628,19.1714,20.8013,17.1151,13.0795,11.3109,22.6765,16.6763,16.8742,17.5668,19.8449,21.4311,24.3255
AT3G45680.1,2.2025,2.364,2.6241,2.6864,1.9277,2.4289,2.0915,1.555,2.1222,1.4573,2.1263,1.2631,1.5246,0.8788,1.519,1.2264,1.1847,1.2356,0.8162,0.7183,0.6545
AT3G45960.1,2.099,2.2723,1.4497,2.4416,1.8662,1.544,1.8971,2.9837,2.4238,1.731,1.2725,1.7782,0.745,1.1005,0.7133,1.2486,1.3103,0.9893,1.2751,2.3768,1.7198
AT3G46170.1,1.7969,2.3281,1.7726,1.8619,1.8085,3.3903,1.5777,2.3876,2.4631,1.8647,2.4673,1.6412,1.2417,0.8749,1.1472,0.6791,0.6649,1.2959,0.343,0.7188,0.4544
AT3G47295.1,28.6223,20.1566,28.9765,23.7023,19.2866,30.1941,24.1438,18.307,22.2519,18.4774,25.2441,16.3604,15.2493,13.2844,19.8526,11.4602,12.1106,14.4743,14.2285,12.6682,15.8984
AT3G47350.2,29.4751,19.1619,22.9984,11.6533,14.5469,23.009,10.3151,9.5036,16.8824,9.704,21.5969,14.2552,11.9148,15.2766,15.8582,16.4034,13.9865,15.0438,14.5094,9.4287,18.6586
AT3G48350.1,4.8856,5.3109,7.0571,5.2932,3.8133,6.8151,4.5177,3.7815,4.8562,4.2298,3.8998,3.3893,3.1176,1.7342,3.9107,2.7466,2.8665,2.7403,3.4176,4.7234,4.9596
AT3G48420.1,4.1182,3.2297,4.9634,4.2143,3.2986,4.699,3.6214,2.9306,3.0175,2.9866,2.5202,3.1429,2.1833,1.8962,4.2762,1.594,2.2311,2.518,2.5558,1.4093,2.8313
AT3G48450.1,2.8075,3.0233,3.5,2.0281,2.4202,2.6553,2.1147,1.5061,1.0154,1.0724,2.5262,0.8732,2.3258,1.7373,3.2051,1.8683,0.891,1.1814,0.3474,0.5722,0.6272
AT3G48940.1,2.8898,2.7356,3.3011,2.7335,1.64,2.836,1.2808,1.7905,2.3503,2.5865,1.599,3.26,0.4119,0.2236,1.0638,1.2641,1.0356,1.5734,1.5741,0.9631,1.5706
AT3G49330.1,4.5239,6.3278,5.6857,7.2769,6.4566,5.1343,5.4513,4.0399,4.0665,3.7398,4.1466,3.9325,3.4545,2.756,4.1131,2.3604,3.2621,1.603,2.0579,1.6924,1.5306
AT3G50400.1,3.459,5.5407,7.7317,4.9465,4.4095,5.1345,3.9805,4.5531,4.3038,2.8524,3.3614,2.4052,0.8929,0.8165,1.3296,0.4009,0.4747,0.6798,0.1547,0.4617,0.5565
AT3G50840.1,1.5024,1.3585,1.8188,1.6134,1.1378,1.6197,0.8553,1.1539,1.3746,1.4952,1.1122,1.7173,0.7573,0.3971,1.5474,0.7071,0.8738,1.2055,1.221,1.7373,1.4079
AT3G51240.1,1.7135,1.448,0.791,1.7587,1.5859,0.9058,1.6554,0.2601,0.4812,0.5517,1.8829,0.4257,0.5483,0.7553,0.555,0.4156,0.5178,0.5474,0.3727,0.4534,0.5702
AT3G51240.2,1.9073,1.5878,0.8804,1.9127,1.7652,0.8962,1.8427,0.2606,0.5356,0.614,2.0616,0.4738,0.6103,0.7976,0.559,0.4625,0.5763,0.6093,0.4148,0.5045,0.6082
AT3G51860.1,7.0563,5.8681,11.2404,4.8966,5.7938,11.4304,5.6838,10.1248,10.2686,5.4686,6.1056,6.1534,2.7344,3.6011,3.6064,2.7408,3.0154,3.4995,1.7978,3.1012,4.2561
AT3G52070.2,4.3958,5.2994,6.7447,4.3448,4.233,4.9334,4.2181,4.6434,5.8254,2.9569,3.1474,2.6025,2.5591,2.3468,4.2913,3.1603,3.5934,3.4241,3.6175,4.5548,4.1846
AT3G52525.1,1.2753,1.0953,0.8618,1.3659,0.9769,0.9442,1.2696,0.5359,1.488,0.8712,1.3326,1.3293,0.5369,0.4365,0.5456,0.6874,0.6335,0.5914,0.3293,0.5546,0.4905
AT3G52720.2,3.5918,4.1499,4.6501,6.5626,4.4843,3.7799,4.5001,3.6535,3.1203,4.4471,3.2414,3.0335,2.9279,1.5246,4.7406,2.8657,2.2059,3.0903,4.5643,3.3714,2.3607
AT3G52748.1,3.9941,4.1951,6.364,3.0136,3.9512,10.2501,3.0238,4.853,4.997,2.7147,5.8851,4.9102,2.2291,2.3485,3.5688,2.7917,2.2607,2.3552,2.1242,2.3199,4.3596
AT3G52790.1,19.9834,21.8931,36.6232,17.1711,23.9543,35.4173,14.7896,23.2225,25.8244,12.2718,26.6012,25.5215,11.9145,11.1186,24.6219,5.5024,7.3619,7.2672,6.8263,9.0572,10.5544
AT3G53010.1,2.1776,1.6533,2.4469,1.5185,2.3432,2.5459,1.2877,1.2985,2.7063,1.2507,1.5888,1.7404,1.0602,1.4,2.1293,1.3239,1.0637,1.5441,1.6435,1.0953,1.8812
AT3G53420.1,1005.2566,985.2907,965.7027,834.4098,916.416,1387.683,610.4535,963.3184,994.877,533.2101,859.2136,667.5091,365.5122,369.134,368.343,409.5827,420.829,395.0488,452.8155,467.0525,473.4168
AT3G53420.2,1081.4012,1060.2911,1038.8051,897.7989,986.1571,1492.9936,656.9266,1036.6293,1070.5426,573.8395,924.6109,718.2882,393.3353,397.2612,396.2852,440.792,452.8155,425.0332,487.319,502.6409,509.406
AT3G53510.1,1.2404,2.5984,1.6636,2.7402,2.052,1.7233,1.8074,1.1622,1.0362,0.8231,1.3836,1.0316,0.6355,0.4399,0.6445,0.2362,0.3197,0.2452,0.2119,0.0791,0.149
AT3G53980.1,113.4254,146.1611,142.759,91.8911,149.3306,171.0423,92.0288,132.786,96.961,107.5712,137.0121,62.4743,95.9702,107.6553,145.3553,67.3075,67.2364,50.1792,24.9904,32.3602,19.7219
AT3G53980.2,119.4718,155.1203,150.4857,97.0644,157.8979,180.5331,97.1378,139.818,102.049,113.7067,144.6644,65.6501,101.0702,113.6922,153.7982,71.3139,70.887,52.7678,26.3525,34.0251,20.7679
AT3G54020.1,7.6135,8.6559,8.0234,8.0771,7.9448,6.1292,5.8855,4.1181,4.9682,4.3745,4.7181,6.1551,4.3767,3.6155,5.6955,4.6313,4.6044,5.1472,4.5245,4.2267,5.2859
AT3G54940.2,42.715,46.2388,51.8457,19.1241,40.9083,44.3526,43.0539,66.5443,71.4422,53.144,44.9444,46.3067,13.131,31.1707,11.7759,13.3469,9.4258,14.4666,8.0691,13.7422,18.3785
AT3G55090.1,2.5747,3.1926,3.2638,2.6152,2.6655,2.7942,2.0847,2.2949,2.2412,0.7313,1.0725,1.8488,0.4223,0.4883,0.4142,0.2999,0.3224,0.3844,0.3286,0.5234,0.4855
AT3G55290.1,11.4728,12.5712,11.7621,10.5424,11.979,17.3466,9.3957,15.7392,12.0724,14.3417,16.1467,10.291,13.285,10.0005,10.9623,6.9236,8.3754,8.3777,7.2835,7.2372,8.5759
AT3G55290.2,11.5092,12.6111,11.7994,10.5758,12.017,17.4016,9.4255,15.7891,12.1107,14.3871,16.1979,10.3236,13.3271,10.0323,10.997,6.9455,8.402,8.4043,7.3066,7.2602,8.6031
AT3G55420.1,16.3788,17.151,19.1054,13.0324,13.9858,17.0902,11.2713,16.9364,15.179,13.6685,13.1786,14.577,13.4056,8.4842,15.2773,11.6056,11.1449,12.4373,12.2248,15.1956,16.147
AT3G55840.1,1.616,1.8946,1.3335,1.5612,1.0966,1.4889,0.8167,1.1682,0.6577,0.9802,0.9192,0.8171,0.9389,0.4989,0.871,0.5895,0.8324,0.6936,0.8805,0.9028,0.4779
AT3G55940.1,0.79,1.0808,1.4289,0.9588,0.7908,1.0062,0.4764,0.403,0.9324,0.7255,0.5594,0.7128,0.4318,0.2344,0.5695,0.3794,0.2722,0.5719,0.6419,0.4418,0.6551
AT3G55990.1,4.9091,5.5352,6.1179,5.6859,5.6034,5.7235,3.4919,3.804,4.9271,3.6438,3.5534,5.2624,3.9953,2.5888,7.1459,2.6112,2.7342,3.4114,2.5898,2.6962,3.0971
AT3G56250.1,1.8052,1.2719,2.1927,1.4642,1.5142,1.1386,0.6452,1.2911,0.8705,1.5096,0.769,1.2292,1.0781,0.6576,0.5383,0.9944,0.4587,1.0128,0.8918,1.3808,1.6111
AT3G56370.1,18.2805,14.6009,20.3528,12.3044,10.4185,15.5074,7.2964,5.5425,9.2023,5.9695,6.1093,7.9499,5.8038,5.0416,9.761,8.1306,9.1566,12.4063,10.926,9.6884,12.0584
AT3G57010.1,25.4233,37.4823,29.8617,31.8626,33.9585,30.6325,25.7679,21.1383,21.5158,19.5001,24.3115,19.5399,23.5995,13.9686,25.8366,19.4178,17.9157,17.256,17.817,16.2678,15.346
AT3G57540.1,2.9113,4.4405,4.9332,3.8626,3.4541,2.7321,2.6954,3.178,2.1081,2.5095,1.4103,2.3835,2.3466,1.675,3.1722,1.6133,1.4866,2.0909,2.2879,2.7198,2.3386
AT3G58060.1,1.5557,1.6937,2.2792,1.8566,1.7902,1.626,1.7002,1.9048,1.5888,1.9885,1.55,2.0813,1.1958,1.2326,1.5194,1.1955,0.854,1.2784,0.8847,1.0125,0.8722
AT3G59340.1,1.8962,2.0557,3.2143,1.8537,1.5622,2.9278,1.3876,1.4266,2.368,1.1637,1.4509,2.2457,0.5738,0.6218,1.2408,0.8396,0.851,1.2347,0.8281,0.9929,1.9854
AT3G59370.1,10.4263,7.502,19.1047,5.0883,8.3149,16.9345,3.9655,8.0252,10.3559,4.9501,3.2155,12.088,2.2738,1.9603,4.3531,1.4126,1.2367,2.1096,1.3301,2.221,4.1192
AT3G59980.1,13.9298,13.7614,14.6699,12.3553,9.7786,13.5326,12.2474,9.1023,10.4053,7.5434,11.5099,4.8405,9.9459,8.0097,10.3834,9.7547,10.3712,6.4751,7.9062,6.0773,9.5774
AT3G60647.1,4.7378,4.2909,4.479,6.9467,3.9739,2.9194,2.5832,1.7825,1.652,1.7724,2.3579,8.2926,2.9097,1.6264,4.6364,1.6777,2.2327,3.5429,2.841,3.3066,3.8056
AT3G60690.1,3.0063,2.6312,2.3171,2.8287,3.2868,2.815,2.1351,2.6855,1.9214,1.4761,2.4684,1.8022,2.3799,1.794,1.919,1.774,1.3488,1.5961,2.3063,2.9681,2.8459
AT3G61490.1,19.5678,20.5956,15.4225,24.6892,19.2882,17.8386,27.9898,14.7952,15.8905,14.1165,14.665,11.5843,11.1958,7.6464,11.1498,12.0444,10.1772,9.0673,10.096,10.002,8.6345
AT3G61490.3,17.5854,18.4409,13.8717,22.099,17.3115,16.0134,25.0575,13.225,14.1764,12.6005,13.1444,10.3606,9.9941,6.8621,10.0243,10.793,9.0661,8.1637,8.9938,9.0126,7.7537
AT3G61490.2,19.4797,20.2076,15.2128,24.5564,18.9152,17.7262,27.5428,14.7549,15.6537,14.0287,14.5391,11.4207,11.0512,7.5773,11.0858,11.8517,10.0825,9.023,10.0909,9.9062,8.4523
AT3G61750.1,2.3456,2.5055,3.2454,3.5153,3.1848,2.7127,2.4003,3.2997,1.8775,2.6679,2.5287,2.0828,2.7905,2.0489,2.4949,1.3227,1.927,1.8794,1.4618,1.7611,1.675
AT4G00305.1,1.872,1.7973,1.0103,1.1212,0.9818,1.0362,1.6215,1.2325,0.952,1.7228,0.6119,0.1879,0.9435,1.15,0.9413,0.9668,0.446,0.3945,0.001,0.2347,0.4706
AT4G00430.1,63.5424,61.7576,61.0105,56.518,60.7528,72.3001,48.271,72.8142,55.0736,47.8,57.1037,34.025,21.0029,21.0076,17.3125,26.9762,27.6668,23.5459,30.7357,30.2291,28.9392
AT4G00430.2,75.9782,73.9221,73.0286,67.6919,72.8047,86.5093,57.7731,87.2672,65.9955,57.325,68.3138,40.676,25.1359,25.1513,20.7333,32.2448,33.0814,28.1653,36.7646,36.1667,34.602
AT4G00750.1,1.8691,2.6112,2.6462,2.8593,1.7791,1.7448,2.6695,2.1746,1.8275,2.8238,1.2292,1.7958,1.9634,1.376,1.7827,1.5266,1.5665,1.6608,2.2551,2.3919,2.3782
AT4G01140.1,7.693,7.1968,10.132,7.2567,7.9946,11.3534,4.0447,4.9226,7.428,3.0092,4.2599,4.3846,1.7546,1.7275,3.6701,2.2537,2.24,4.4694,3.8594,3.1447,4.5055
AT4G01630.1,0.5811,1.6559,1.3029,0.6361,1.7039,2.0947,0.4204,1.3755,0.9446,0.8552,0.8496,0.2791,0.1413,0.343,0.2083,0.0489,0.0893,0.0986,0.044,0.0783,0.0476
AT4G01950.1,36.0169,40.9965,36.3394,47.576,37.1478,36.6236,27.7861,33.3591,32.4183,24.9401,19.1227,25.0291,17.045,13.8541,17.3956,18.613,17.0213,22.7376,21.7008,25.3376,24.9223
AT4G02090.1,6.5357,7.3703,10.2948,5.9258,8.6332,9.9391,4.1679,5.7835,9.9655,5.6673,7.0567,10.0969,6.0139,6.5291,12.165,4.0489,3.3994,4.8262,6.2523,6.0951,7.1742
AT4G02130.2,8.0471,7.8486,9.6612,7.9539,6.8883,11.8837,5.8066,6.481,7.8641,4.0639,5.9173,4.2611,2.9099,2.6256,3.2258,4.7322,4.5622,6.0175,6.5242,5.4269,6.2243
AT4G02360.1,7.2942,7.3709,7.0749,6.5865,7.5053,7.6298,4.5765,6.8633,4.4647,4.1342,6.0504,3.546,3.8187,7.1921,1.8149,4.2859,2.8049,2.6575,3.3978,5.8609,5.1946
AT4G02850.1,2.2444,2.8412,1.9001,2.5693,1.9911,3.1151,1.7686,1.629,1.6149,1.3985,2.9762,1.0353,1.1484,0.651,1.3116,0.6068,0.6248,0.7026,0.4483,0.2022,0.5901
AT4G03540.1,3.433,4.2292,2.3397,4.1418,2.8795,3.0761,4.0823,2.5373,1.47,2.5721,3.7759,2.2384,2.112,3.1959,1.2922,1.0453,0.8946,0.7101,0.8706,0.7831,0.5088
AT4G04840.1,1.4752,2.0807,2.1369,2.4508,2.2972,3.0843,1.9995,1.1099,1.3712,1.6031,1.5964,1.0108,0.5951,0.5183,0.7537,0.3489,0.5219,0.2963,0.235,0.1764,0.2547
AT4G09030.1,114.7872,127.6773,98.3551,108.7975,135.1419,159.0304,123.6729,123.2099,121.9899,62.6246,105.9244,76.5635,67.8816,90.6236,65.9234,78.6288,73.9024,72.8379,66.8938,97.3303,82.709
AT4G10360.1,26.309,21.8611,20.9702,17.6937,20.8594,30.4561,14.5641,17.064,24.1041,16.5853,26.4594,19.2506,15.2078,13.6265,17.3,12.6309,15.1113,16.2533,12.1787,12.9527,15.5189
AT4G10360.2,22.8279,18.7604,18.4726,15.0972,17.9498,26.6111,12.5386,14.5367,20.9141,14.1765,22.8348,16.741,13.1262,11.7176,15.2045,10.9223,13.004,14.1101,10.4642,11.1039,13.6123
AT4G10500.1,0.994,2.3098,1.5927,2.2336,1.6667,1.45,1.5608,1.028,0.8086,0.7321,0.8903,0.8795,0.3726,0.3959,0.4763,0.206,0.4598,0.5977,0.5,0.8751,0.7701
AT4G10910.1,2.9913,3.0633,5.3696,2.4974,2.6595,4.1143,2.127,3.8324,3.1625,2.3493,1.7508,1.7693,1.3024,1.0588,1.5507,1.6311,1.321,1.3426,2.6586,1.5945,1.3941
AT4G11211.1,139.2087,122.2638,282.649,119.2306,109.4117,310.1263,87.8199,145.6296,195.0111,101.3576,140.1613,145.1348,63.6785,56.347,100.7419,36.7024,31.083,33.4519,29.0875,26.9602,31.4714
AT4G11330.1,1.407,1.1366,2.0237,1.0633,0.8854,1.5568,0.7246,1.1578,1.0253,1.0074,1.1029,1.4523,0.544,0.3464,1.3096,0.3397,0.4914,0.9538,0.9772,0.6839,1.248
AT4G11600.1,90.6681,85.3007,109.3704,64.8379,87.9037,110.4318,83.8368,106.0389,103.4505,83.6271,79.8719,70.411,67.9751,84.6526,78.0841,63.0977,58.3461,58.5507,46.1417,51.5167,59.7026
AT4G11820.2,17.0797,20.772,25.2274,23.552,18.0261,25.6824,16.2183,17.6085,22.0595,20.4094,11.4732,17.9011,8.6407,7.8224,11.8285,9.2192,9.4038,10.9036,12.227,12.9337,11.6548
AT4G11820.1,17.7126,22.4287,26.3669,25.0407,18.9466,26.4147,17.2714,18.7982,22.2219,21.8108,11.9813,17.8927,9.2648,8.2592,12.1057,9.8477,9.6386,11.1175,12.9707,13.357,12.0508
AT4G12170.1,1.9283,1.1759,1.3873,0.0743,1.3481,1.9697,0.9687,1.7864,0.7847,1.5776,2.1268,0.6855,0.4325,0.9129,0.6707,0.001,0.0825,0.2412,0.1596,0.0723,0.087
AT4G12330.1,2.8802,4.2835,4.3708,2.5787,3.1202,4.0203,1.7647,3.0331,3.3572,1.9794,1.9064,2.5319,1.2193,1.6199,2.595,1.5864,1.9549,2.2616,1.4759,2.1906,2.0245
AT4G12510.1,869.5172,980.2381,866.333,786.6069,773.6497,986.3331,536.0823,489.1372,616.3225,289.0285,484.7843,343.8269,468.235,497.4225,477.9808,523.2703,422.342,433.2246,509.9048,516.25,502.0692
AT4G12520.1,1204.8509,926.2839,1350.0683,730.8319,731.1227,1486.9606,498.0564,476.4738,958.1344,299.9013,583.7257,574.3552,444.1568,474.1121,846.6936,512.9589,457.4902,668.2407,503.2074,507.1485,711.7308
AT4G12545.1,289.07,387.6874,253.2942,170.9983,471.6066,428.405,239.3769,291.377,256.97,266.0206,466.8485,243.1279,279.4475,389.1087,443.9065,147.0849,164.012,161.0554,43.4983,74.5621,37.4794
AT4G12910.1,15.1395,14.146,18.8663,10.8548,10.4481,20.2056,9.9936,11.5258,21.9494,13.0983,12.9432,19.7784,6.9946,5.1352,12.235,5.145,5.3622,11.735,2.8515,3.6835,3.9729
AT4G12980.1,10.2946,9.238,13.8191,11.488,8.9105,14.9574,10.7103,12.9472,16.8654,9.1949,11.257,8.9442,7.5255,8.3711,7.7278,5.7595,7.7895,7.0323,5.4085,6.3994,4.6877
AT4G13180.1,27.6125,38.935,30.386,26.6714,46.6899,42.4425,27.2826,44.2563,32.3122,30.2427,23.0542,21.463,19.4643,24.7772,19.5155,21.8898,20.1704,13.4444,19.7602,20.4045,18.4349
AT4G13290.1,1.8399,2.4697,3.0447,2.5768,1.888,2.6527,1.5,1.6148,1.8484,1.9547,1.1991,2.0583,1.3959,0.9363,2.4172,1.0016,1.0383,1.1293,1.2187,2.0473,0.9741
AT4G15500.1,2.9185,4.1051,3.3425,4.1666,3.5538,3.1339,3.2294,3.423,2.8528,3.1403,2.7857,2.2204,1.9907,2.2246,1.8558,1.8314,2.0079,1.1967,1.6424,1.7202,1.2177
AT4G15630.1,21.1306,19.5348,20.2095,20.9624,19.9046,20.463,14.2354,20.6405,16.4077,15.8958,16.1437,13.5346,8.7726,8.5216,10.1047,14.3395,13.8596,10.3621,15.65,13.298,17.2283
AT4G15920.1,4.9482,8.3146,4.8867,5.5517,6.5054,6.7995,4.5125,4.0297,3.7707,3.1948,8.3372,3.1709,2.1204,1.5776,2.1913,2.3938,2.9181,2.4005,2.0806,2.8808,1.3613
AT4G15990.1,9.2812,10.0638,11.1211,7.9202,9.3412,7.9561,10.3288,19.8344,17.0489,29.1521,9.1275,15.9674,6.9526,9.4418,4.781,3.9687,4.9034,5.5728,12.0492,24.7282,19.9951
AT4G16160.2,14.7737,13.2181,28.7544,3.9478,12.9835,23.6072,9.9302,24.6899,31.7354,17.911,14.5146,23.9878,3.7959,10.141,5.2597,4.4732,3.3156,4.82,1.7882,3.0982,7.1865
AT4G16160.1,15.1345,13.5409,29.4567,4.0442,13.3006,24.1837,10.1727,25.2929,32.5105,18.2892,14.869,24.5736,3.8885,10.3886,5.3881,4.5824,3.3966,4.9039,1.8318,3.1738,7.362
AT4G16230.1,0.9845,0.982,1.2743,0.7046,0.8634,1.7362,0.9976,1.6095,1.4552,1.7563,1.9162,2.6446,1.0819,1.6702,0.9996,0.7395,0.6474,0.7531,0.3321,0.2094,0.396
AT4G16447.1,5.3894,7.5062,7.2005,6.4662,6.8729,10.8581,5.5603,5.3775,8.045,3.1891,5.2457,5.1918,2.9161,3.9177,5.1453,4.3296,4.1581,4.5545,4.6478,3.8362,3.7954
AT4G16980.1,227.0287,301.6225,227.0947,354.7094,305.5282,346.7481,323.946,198.0675,177.8744,102.5122,209.108,112.9173,103.6639,83.3842,80.2168,98.5754,96.2656,59.7316,80.54,98.0994,58.2024
AT4G17215.1,18.3906,20.3038,21.7747,14.5027,21.3305,28.4446,19.319,26.0384,23.2961,15.4356,25.5024,16.3355,12.5083,16.9291,13.6834,8.3012,10.3546,9.1639,8.0007,9.8828,10.8731
AT4G17280.1,44.8025,48.8606,48.6242,47.6895,54.3952,58.317,39.856,51.5844,60.1319,33.323,47.4606,38.7023,30.2842,32.629,30.2559,24.0892,26.3707,32.0975,29.4535,34.2657,31.1743
AT4G17470.1,9.5555,12.7865,10.0479,16.7091,9.6999,8.2887,8.4305,7.7204,6.4146,7.7051,8.3602,6.1213,6.7238,4.1985,8.0975,4.0093,3.0885,2.8715,1.6297,1.2385,1.28
AT4G17470.2,9.3403,12.5257,9.8536,16.3582,9.4815,8.1021,8.263,7.5465,6.2701,7.5316,8.1719,5.9835,6.6321,4.1039,7.9814,3.9191,3.0472,2.8069,1.593,1.2107,1.2512
AT4G17470.3,9.3093,12.484,9.8209,16.3038,9.45,8.0751,8.2355,7.5214,6.2493,7.5066,8.1448,5.9636,6.6101,4.0903,7.9549,3.906,3.0371,2.7975,1.5877,1.2066,1.2471
AT4G18280.1,12.6625,17.1574,11.0339,17.4941,23.3638,9.2799,11.5168,7.1441,6.2773,4.0848,9.64,5.301,5.152,3.9507,5.9807,4.6322,3.8555,3.788,4.9576,3.696,3.5362
AT4G19030.1,18.6968,22.1163,21.5283,16.0251,23.3462,31.8159,18.7447,31.2781,35.21,27.5108,25.2258,24.5263,11.5707,17.3866,12.7251,11.9832,11.7374,13.1764,8.1228,11.4402,8.8091
AT4G19810.1,63.8652,87.2398,71.3285,55.0205,73.0806,78.6436,86.3323,95.7632,62.4284,79.0574,91.6287,58.275,89.0597,127.0147,52.9289,44.8612,36.8664,57.4241,18.279,35.6127,31.7118
AT4G19970.1,2.4062,2.5358,1.4261,2.8882,1.8645,1.9026,1.3151,1.0743,0.7801,1.0815,2.0244,0.7177,1.1346,0.5885,1.5309,0.3209,0.3888,0.4468,0.1369,0.0825,0.0992
AT4G20240.1,3.3254,4.0539,5.8833,3.3943,3.2772,4.3022,2.5047,2.1891,3.0651,2.1493,3.1273,2.6133,1.9212,1.4528,3.8377,1.6713,1.3925,1.943,1.4988,1.8095,1.6476
AT4G20390.1,31.2306,41.2156,43.448,32.741,45.9407,44.7448,38.8403,34.1998,19.1484,15.4086,48.8639,16.2638,27.7012,27.3019,33.611,10.4169,11.3287,11.1103,3.4083,2.8492,3.3919
