id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT2G28760.2,4.1166,5.6693,6.8005,5.8535,5.7451,5.6062,3.5656,3.4999,4.1064,4.6091,3.5623,4.8316,5.0025,2.9077,7.2981,2.577,3.0353,2.9222,2.4538,2.7854,2.2478
AT2G28860.1,5.027,7.3539,4.6605,3.5494,8.0303,5.5241,5.2403,9.8492,8.4354,8.4325,9.4484,7.2475,2.7015,3.1889,2.5196,1.9118,2.3891,3.953,0.7494,1.6838,1.1758
AT2G28870.1,1.6193,2.4672,2.7947,2.4926,1.6411,3.0774,1.7886,1.362,2.7429,1.5234,1.9033,1.6714,0.9249,0.5752,1.8084,1.1705,1.4892,1.438,1.5491,0.8544,1.0842
AT2G28950.1,39.5852,43.9279,38.3558,42.1483,40.0459,37.5023,39.4351,27.8594,27.7773,25.8952,37.9046,24.008,22.375,20.5436,20.1541,23.699,25.163,20.4524,24.8918,22.3668,19.3821
AT2G29650.3,3.8009,3.8773,2.9685,3.9102,3.2098,3.1695,3.8013,3.1089,2.8601,3.452,3.4043,2.5005,3.2511,2.7443,2.9343,2.3495,3.3848,2.9294,2.5664,2.4461,1.8696
AT2G29650.1,3.5265,3.6184,2.799,3.6116,3.0572,2.9335,3.5081,2.8458,2.7142,3.2063,3.1904,2.4402,2.995,2.543,2.8128,2.268,3.1523,2.8274,2.4193,2.2549,1.7875
AT2G29650.2,3.4912,3.5821,2.7912,3.5754,3.0265,2.9041,3.4729,2.8173,2.7061,3.1742,3.1584,2.4157,2.965,2.5175,2.7846,2.2453,3.1208,2.7991,2.3951,2.2323,1.7696
AT2G30540.1,2.0952,3.1126,2.7689,2.7775,2.5808,2.9422,3.116,2.126,2.6089,2.1852,2.5311,2.1452,2.3218,1.0299,2.5738,1.3523,0.9473,0.6616,1.4066,0.9165,0.7895
AT2G30570.1,196.7051,143.5012,170.7463,149.3526,158.6729,237.4942,178.7348,91.937,175.2637,101.1214,254.5143,136.3691,142.1896,127.8173,262.2603,118.3727,148.3742,139.928,93.6321,101.8542,133.2792
AT2G32190.1,16.3627,13.6045,18.4453,11.5641,14.6237,17.292,13.8995,10.1227,12.7984,7.0223,11.8657,7.7174,10.2336,9.1964,13.5816,10.4871,6.8735,10.5306,8.0133,7.0287,8.6904
AT2G32190.2,12.1561,10.1556,13.9326,8.6821,10.8642,13.0274,10.3662,7.5204,9.5622,5.2823,8.8847,5.7335,7.6028,6.8323,10.2681,7.7911,5.1066,7.9352,5.9534,5.3104,6.4564
AT2G32510.1,1.9088,2.7921,1.9908,2.3944,2.3012,1.8144,1.3181,1.4311,0.9061,0.8984,1.4546,0.6362,1.4105,0.8342,1.0664,1.0515,1.1807,1.004,0.9724,1.5895,0.7672
AT2G33180.1,22.7511,23.1629,15.3889,20.8942,22.3179,23.692,24.7303,15.1791,13.7421,16.8481,25.4408,9.7822,22.2507,22.7479,21.4574,19.9999,24.2509,12.946,13.5493,12.1866,12.3433
AT2G33330.1,4.4073,3.7201,5.0916,4.0367,2.787,4.5941,2.9418,2.0237,4.7698,3.9271,2.7281,4.8494,2.4596,1.6219,5.6945,2.4086,2.4,4.6391,2.687,2.1911,3.4857
AT2G34350.1,2.3344,4.8464,2.4699,2.3875,4.0204,3.0252,1.5581,3.1718,2.6945,2.9073,4.1434,2.0061,2.6501,2.2692,2.5119,1.4516,1.8342,1.591,0.9116,0.9871,0.787
AT2G34500.1,63.7147,83.4804,71.5157,77.2407,77.866,76.8816,58.0354,61.6622,84.6355,40.4741,60.5759,67.9987,36.9858,36.7688,42.8566,25.0653,26.9574,34.2581,25.5503,30.3996,30.4505
AT2G34960.1,1.5946,1.5722,1.9347,0.9018,1.1632,2.3758,1.6848,2.271,3.3631,2.1774,1.8351,1.5329,1.062,1.4988,0.9709,0.9166,0.8799,1.3998,0.3773,0.4779,0.7245
AT2G35290.1,0.7932,1.3707,1.0578,1.5287,1.2695,1.129,1.9103,0.7594,0.7038,0.4959,1.5813,0.8067,1.1039,1.3692,0.5158,0.9527,1.0424,0.9703,0.3744,0.3848,0.5216
AT2G35380.1,5.3597,9.8609,10.3902,6.0654,9.543,10.5272,6.3591,5.5357,2.9175,2.8739,7.2801,3.3609,5.7817,4.8615,10.5714,2.3842,3.4518,4.1621,0.7948,0.9071,1.6233
AT2G35380.2,4.5879,8.4679,9.002,5.2241,8.2964,9.0544,5.442,4.8126,2.5656,2.5337,6.3666,2.922,5.0265,4.2969,9.2864,2.1024,3.001,3.5983,0.638,0.7649,1.3826
AT2G35658.1,1.6071,1.8938,2.3885,1.2222,1.1984,1.0947,1.8289,0.9407,1.0895,0.7017,1.2131,0.8567,1.1516,1.17,1.2766,1.0328,1.2233,1.0518,0.9923,1.4275,1.2194
AT2G35658.2,1.3231,1.5591,1.9663,1.0062,0.9866,0.9013,1.5056,0.7745,0.897,0.5778,0.9987,0.7053,0.9481,0.9633,1.051,0.8503,1.0072,0.866,0.817,1.1752,1.0039
AT2G35770.1,1.2082,2.7342,2.0602,1.5351,2.3876,2.291,1.8367,2.145,2.4554,1.3835,1.7429,1.9074,0.7655,0.9613,0.566,0.4758,0.5041,0.3717,0.1926,0.4988,0.3935
AT2G35980.1,9.3612,14.4679,10.2087,10.2284,13.4652,13.0916,10.4314,17.5338,11.0511,14.9196,11.5168,9.3309,7.5045,9.8579,6.0262,7.4826,7.2779,5.0528,5.6289,7.6775,6.2662
AT2G36145.1,4.085,3.9247,3.1578,5.2148,5.2667,4.4008,6.979,3.1036,2.2813,2.5739,3.9499,2.4365,3.7347,3.5548,3.7589,3.5755,3.7586,1.4709,1.8971,2.3966,1.7635
AT2G36500.1,1.3271,1.2003,1.6659,1.1889,0.9514,1.3801,0.8872,0.7839,0.7657,1.137,0.4797,0.9644,0.7589,0.4748,1.0781,0.5586,0.5331,1.0286,0.8224,0.804,0.8337
AT2G36790.1,1.6978,0.9707,2.7701,1.0533,0.9794,1.7162,0.8956,1.3272,1.2516,0.6256,0.7767,0.9332,0.578,0.3657,1.3987,0.2857,0.3037,0.5214,0.2759,0.2483,0.2778
AT2G36885.1,12.4928,10.1165,15.0405,12.5548,12.2179,15.727,14.4153,9.6287,13.6839,6.2905,12.4276,12.3042,9.4003,8.0936,14.9927,10.7754,8.9467,10.5223,6.6581,6.4491,7.5539
AT2G36885.2,12.7037,10.2872,15.2944,12.7667,12.4241,15.9924,14.6586,9.7912,13.9149,6.3967,12.6373,12.5119,9.5589,8.2302,15.2457,10.9572,9.0977,10.6998,6.7705,6.5579,7.6814
AT2G37090.1,2.7701,3.6232,4.3033,3.434,3.1705,3.2621,2.592,2.4025,2.5444,2.9431,2.0775,2.9949,3.073,1.9857,5.7062,2.315,2.1084,2.2482,1.883,1.4984,0.8907
AT2G37360.1,2.6012,3.3721,3.8241,3.13,2.6932,3.6521,2.2159,1.8894,1.0073,0.6875,1.6686,1.7063,1.0416,0.5414,2.0999,0.5046,0.8744,0.7351,0.1869,0.5744,0.4763
AT2G37380.1,1.5714,0.8365,1.8802,1.1245,1.1385,1.4836,0.7322,1.0346,1.5975,0.7718,0.3739,1.1704,0.4037,0.3985,0.7026,0.2663,0.6258,0.7016,0.3975,0.5716,0.6317
AT2G37770.2,1.277,1.0991,1.07,1.2337,1.0398,1.4322,0.7698,1.1867,0.9777,0.8483,1.099,0.7208,0.5455,0.8123,0.7387,0.125,0.6579,0.2746,0.3623,0.276,0.1216
AT2G37790.1,11.1472,13.9627,13.2257,10.4342,14.2584,16.3491,11.8379,13.0542,14.9473,13.504,16.5947,11.5298,11.298,11.4542,9.3939,10.4387,12.8247,10.4541,8.1457,7.401,8.8938
AT2G37870.1,85.9155,117.7231,150.5991,67.8969,100.0601,179.8603,66.9579,81.6128,117.6551,53.2459,109.1263,81.4685,61.4053,67.8033,127.5938,53.6711,65.2093,66.382,48.5305,68.2725,43.3804
AT2G38210.1,9.3732,12.7056,17.651,7.4009,10.5551,12.3189,13.3877,14.5526,17.004,7.3996,6.7808,8.9047,6.6567,12.1513,5.7984,7.7418,6.0863,4.9262,5.0492,4.3231,3.3174
AT2G38750.1,50.1123,50.5283,68.6132,45.1884,41.9184,59.4963,29.3491,39.4366,51.6965,43.6205,34.397,47.9434,15.9303,10.936,23.8946,14.8084,13.4419,19.7723,16.419,16.0574,29.4442
AT2G38760.1,11.5883,12.3057,20.9388,10.0542,10.1736,16.2982,6.5258,9.5362,15.3839,10.0643,6.828,17.6261,3.754,2.9332,10.0961,3.1613,3.7372,6.6612,4.1448,4.6658,6.8145
AT2G39220.1,1.0821,1.163,1.0103,1.5863,0.8152,1.3231,1.4766,0.6012,0.9341,1.0189,1.1076,1.1118,0.659,0.608,1.0064,0.6206,0.7734,0.7929,0.671,0.5301,0.5858
AT2G39420.1,8.4999,7.8257,12.396,5.3403,6.0231,11.7006,5.3204,8.2632,14.0034,11.0048,7.4652,14.2869,5.9355,4.8965,10.0496,4.1462,4.0436,7.89,3.6637,4.6862,6.1212
AT2G39450.1,19.8904,22.3804,27.1899,19.1656,19.151,26.0539,17.3823,26.0268,25.8552,15.5885,21.358,16.9289,16.1095,14.9369,15.5182,14.1847,15.6795,13.1684,12.7674,14.7148,12.5734
AT2G39470.1,7.0287,6.1634,8.2145,7.9163,5.2729,8.7102,7.2072,4.5212,5.3613,5.8284,4.4708,5.024,4.6097,3.4037,9.2053,4.147,5.7149,6.0719,4.8179,4.4206,4.664
AT2G39470.2,7.1984,6.1487,8.2971,7.9851,5.2877,8.7074,7.2465,4.4734,5.4544,5.8813,4.532,5.0738,4.4687,3.398,9.3077,4.2471,5.7508,6.043,4.8349,4.4976,4.7407
AT2G39470.3,7.2129,6.1611,8.3138,8.0012,5.2983,8.7249,7.2611,4.4824,5.4654,5.8932,4.5411,5.0841,4.4777,3.4049,9.3265,4.2557,5.7624,6.0552,4.8446,4.5066,4.7502
AT2G39510.1,0.8904,1.8133,1.454,1.1964,1.6527,1.6881,0.7091,1.1438,0.9309,1.4976,0.9967,1.1686,0.4618,0.4796,0.4835,0.1584,0.1702,0.1257,0.0951,0.0856,0.103
AT2G39890.2,7.0401,7.865,9.5013,6.6393,6.5059,10.2501,5.9849,8.7392,9.5559,7.3128,8.2655,10.8831,6.1282,6.071,8.2115,5.3075,5.9231,7.4225,4.2096,4.724,4.4213
AT2G39890.1,6.8621,7.6289,9.4935,6.4756,6.2956,9.9693,5.8064,8.4567,9.3074,7.198,8.0501,10.6104,5.97,5.9072,8.0567,5.1359,5.7505,7.2659,4.0918,4.5878,4.2983
AT2G40170.1,46.6294,44.1601,69.0775,17.7049,49.1008,48.2763,36.286,121.2224,78.2801,62.2019,43.1483,38.7815,15.7874,39.9302,17.5018,19.4382,15.4083,18.4862,15.5359,21.0812,35.3399
AT2G40220.1,8.8341,7.5173,13.8492,5.5211,7.9765,17.064,8.8802,10.0466,23.3477,8.2294,10.1254,17.1437,4.7592,8.4444,8.296,5.2494,5.3173,8.0887,2.6044,3.0931,3.476
AT2G40250.1,1.6832,2.1019,1.6301,1.9102,2.1002,2.5715,1.9293,2.1614,1.6361,1.6121,2.016,1.9355,1.3899,1.6674,0.9542,1.6954,1.2813,1.3586,0.9734,1.2309,0.8908
AT2G40370.1,1.6774,4.5033,3.0677,5.2229,3.9462,2.8974,4.3426,2.2846,1.812,1.5729,2.5631,1.2806,1.3521,0.9025,1.1188,0.7036,0.8388,0.6465,0.5199,0.3843,0.3024
AT2G40460.1,2.6376,2.745,3.4239,2.1132,2.482,4.6428,2.8553,2.8415,3.7839,2.021,2.8232,2.6904,2.3679,1.5456,3.1037,1.7892,1.5997,2.6817,1.3028,2,1.2579
AT2G41300.1,2.5129,2.7183,3.0242,1.9377,1.9891,3.1329,1.7703,1.6776,2.6193,1.7027,2.7736,2.1214,1.8544,1.2989,2.4666,1.3744,0.9434,1.6081,1.5469,1.3679,1.3082
AT2G41312.2,24.1768,20.4876,19.1784,20.6216,22.9194,20.1158,16.0035,11.7297,9.4855,8.5244,18.3244,10.273,10.2924,7.0831,13.92,10.7583,7.5162,5.4433,5.8643,5.1044,7.317
AT2G41312.1,10.8516,12.8516,8.9844,14.4972,15.2306,9.501,10.8527,7.9686,4.3232,6.2324,9.5649,4.9559,6.5451,4.9331,5.6069,7.6217,4.4389,2.1536,4.0464,3.0987,3.6768
AT2G41475.1,209.7185,234.4892,181.9152,236.1111,238.0106,211.0337,175.691,157.856,176.8682,151.6232,226.0456,156.2795,149.1156,137.7769,163.1116,153.8036,137.8948,131.1306,129.6175,128.6312,143.2485
AT2G41610.1,1.1098,1.2026,1.4189,0.5068,0.7932,1.623,0.5949,0.902,1.504,0.5251,1.1596,1.3138,0.7292,0.5929,1.5055,0.442,0.8762,1.0835,0.366,0.6576,0.5288
AT2G41660.1,9.4603,12.4131,11.4766,8.2533,13.6873,16.669,8.6578,8.9869,15.9419,6.7976,7.7791,13.301,5.136,6.9642,8.54,5.9344,6.3837,10.0821,4.5752,8.8788,6.7633
AT2G41905.1,6.9261,7.107,10.0463,5.9244,6.2125,8.2535,4.753,5.0654,4.5378,2.3614,4.7245,3.4598,4.5746,3.3404,6.962,5.8796,3.3682,3.1295,2.7079,2.82,2.3186
AT2G41950.1,16.0783,12.4801,19.6603,11.6136,14.5341,20.7719,15.3654,10.4653,15.2915,10.4346,18.5268,19.2727,11.1591,14.1021,22.9052,12.0258,12.9845,18.0337,8.1045,8.5984,11.372
AT2G42110.1,1.7066,1.183,1.3957,1.9667,1.3562,1.407,2.0563,0.9464,1.0231,1.4109,0.8452,0.7901,0.7969,1.2947,1.1239,0.9649,1.2308,1.0079,0.8653,0.898,0.5778
AT2G42220.1,12.6705,13.7672,12.174,14.4924,11.9846,13.6979,12.2315,4.4241,6.2058,7.3995,10.2922,5.3958,7.0818,5.5139,17.2705,7.3336,9.96,9.1807,10.0007,6.808,8.6545
AT2G43390.1,1.1315,2.1637,2.4779,1.6076,1.3867,2.4288,1.5204,1.3746,2.1226,0.6839,1.2731,1.1823,0.7019,0.3428,0.778,0.001,0.1995,0.0985,0.0654,0.2327,0.1407
AT2G43550.1,1.7994,2.8513,1.9414,3.7954,2.892,3.1647,3.5226,1.9738,1.0979,1.6928,2.9763,0.7795,1.9336,1.4736,1.9426,1.115,1.2556,1.0516,1.1665,0.7497,0.5427
AT2G43560.1,8.9951,9.1407,9.5687,9.0166,8.197,10.9261,9.3453,5.7182,5.6154,6.7778,8.129,4.7797,8.9741,6.2751,11.6427,5.6628,7.4011,8.2623,6.0861,6.1218,5.7803
AT2G43670.1,2.8236,3.1866,4.6648,2.6499,2.6389,4.9984,1.9446,2.9027,2.0342,1.1885,3.2031,1.9988,0.521,1.2161,3.3877,0.5339,0.4306,0.408,0.2996,0.2696,0.2601
AT2G44230.1,9.6965,8.8708,13.3995,10.1818,7.7585,13.0368,6.9035,7.9438,10.911,5.5751,7.0745,7.6895,2.779,2.665,3.9669,2.8069,2.9073,3.867,3.3802,4.1965,4.2632
AT2G44290.1,6.5001,7.2242,4.3061,6.172,9.5507,6.2793,7.4684,4.4665,3.2788,2.7705,5.5285,2.8192,3.4525,3.2353,2.3418,3.3299,3.2601,1.8658,2.3517,2.2831,1.1745
AT2G44640.1,26.8632,20.2904,29.6943,19.4916,21.4087,33.1512,24.3249,18.2007,30.824,16.5951,32.4786,23.3384,23.6212,24.1378,29.3359,24.3765,27.8859,30.9528,16.1988,14.7238,18.4356
AT2G44940.1,12.8993,14.3075,15.1315,15.3222,13.5476,14.075,12.4307,11.3539,15.4087,11.8358,16.0779,13.6422,12.1549,8.7764,14.1246,9.6742,9.6717,11.7205,8.1931,8.5419,8.1783
AT2G45220.1,7.4485,16.8545,13.6101,9.5287,19.1579,15.3172,10.4162,19.1056,14.7479,16.2605,11.6869,12.9987,6.8466,13.9518,10.817,4.1978,5.0813,4.7783,3.3031,5.0781,3.242
AT2G46120.1,1.2353,1.8068,2.1318,0.4233,0.5186,1.6821,0.3729,1.0842,1.5067,1.2127,0.6459,2.467,0.4984,0.4053,0.5524,0.5107,0.4707,2.4238,0.001,0.8232,0.001
AT2G46150.1,2.1018,2.5733,1.6172,1.2823,2.2609,2.0224,1.3493,1.4438,1.858,1.9287,1.4803,1.1688,1.2525,1.2874,0.9395,1.3212,0.8699,0.8974,1.151,1.1266,1.1381
AT2G47200.1,4.1346,4.2125,4.3972,3.6377,3.9632,6.2841,2.7584,1.8795,1.8619,1.1603,4.0117,0.7678,1.3693,1.9352,2.705,0.9765,0.956,1.6154,0.6023,0.4435,0.831
AT2G47870.1,1.2869,1.3597,1.3576,1.6631,1.1994,0.7794,1.3784,1.1295,0.4658,0.9828,2.0911,0.2294,1.3829,1.0306,0.8946,1.2991,0.436,0.0811,0.5301,0.9528,0.2305
AT2G47880.1,5.4234,4.9462,4.8637,5.3499,4.9624,6.1871,6.7898,2.5966,1.4328,4.2178,6.7707,2.3646,6.1876,5.1677,5.601,3.6653,3.699,2.5681,0.9398,1.0799,0.6232
AT2G48020.1,5.2886,6.6581,7.9221,3.3235,5.5018,9.6604,4.3356,6.2252,8.3533,5.2164,6.9869,5.9938,4.4265,6.5122,6.2699,4.5152,4.9151,6.5589,3.5217,3.9804,4.881
AT2G48020.2,5.3538,6.7454,7.9593,3.4185,5.629,9.7851,4.4452,6.4067,8.5408,5.3309,7.1463,6.0387,4.4803,6.5778,6.4084,4.549,5.0299,6.565,3.5101,4.0955,4.9792
AT2G48080.1,3.3491,3.3524,3.8289,2.3523,3.5974,4.0609,2.9385,6.0579,3.9659,3.7777,2.4254,2.7704,2.1787,3.4064,1.7854,2.1356,2.1021,2.4551,1.5019,2.1139,2.0061
AT2G48130.1,55.7499,106.3018,48.3724,73.9029,109.3143,60.6385,93.4267,77.2767,37.704,43.5633,70.8054,23.7209,32.7129,39.3479,21.6763,22.6383,22.2802,9.0272,14.2534,17.9862,9.9777
AT2G48140.1,46.5752,78.5154,54.8322,43.9337,65.3971,55.9024,40.6324,36.3882,25.9593,21.1452,28.0667,18.7145,12.6956,17.7671,10.6258,9.3056,8.3365,6.6698,5.3315,8.3043,5.8239
AT2G48140.2,46.8501,78.9789,55.1559,44.193,65.7832,56.2324,40.8723,36.603,26.1125,21.27,28.2324,18.825,12.7705,17.872,10.6885,9.3605,8.3857,6.7091,5.363,8.3533,5.8582
AT3G01190.1,19.4579,36.9244,41.0429,13.8476,38.9798,57.4405,16.3017,37.7937,50.2144,30.0144,30.7485,46.4985,15.2645,23.5262,43.7441,10.1941,13.0883,15.4852,6.1493,8.1478,7.2345
AT3G01420.1,98.5361,163.943,158.3428,128.2132,134.8944,168.3953,99.0052,112.4189,110.1864,104.0153,99.6913,115.5189,91.1159,76.6394,116.0499,65.8312,75.7908,83.1125,62.4481,83.0759,55.2873
AT3G01570.1,40.7156,52.5206,46.1496,22.806,53.564,42.1105,54.9985,110.8901,77.2615,88.0459,50.6635,48.8927,20.5984,59.1871,10.4647,28.205,17.7015,18.2308,18.1583,23.8777,30.2857
AT3G01705.1,1.8786,1.3744,2.1618,0.4293,0.5259,0.001,0.7552,0.001,3.0549,0.6154,0.655,1.5014,0.001,1.231,1.6786,1.0348,0.4773,0.352,0.928,0.8348,1.0064
AT3G02000.1,1.0717,0.6972,1.336,0.2452,0.6496,1.2162,0.4669,0.3142,1.5491,0.2346,0.6226,0.7616,0.3366,0.2738,1.2235,0.4432,0.2726,0.5681,0.1772,0.2784,0.4788
AT3G02410.1,2.7093,2.5935,3.5219,1.9457,1.936,2.847,2.1364,2.6418,3.4272,2.1016,2.4116,2.0851,1.2945,1.9066,0.8375,1.3266,1.1206,1.3698,1.0906,0.6692,1.0752
AT3G02410.2,2.7195,2.6033,3.5352,1.9531,1.9433,2.8578,2.1445,2.6518,3.4401,2.1095,2.4207,2.093,1.2994,1.9138,0.8406,1.3316,1.1249,1.375,1.0947,0.6717,1.0793
AT3G02690.1,9.862,9.208,13.3499,8.7814,10.0439,13.0556,11.9392,12.2561,11.5572,8.0876,9.5688,8.5909,7.5291,7.7246,7.6352,9.3344,8.9975,9.8076,7.4404,7.4061,6.6178
AT3G03341.1,149.4358,137.047,211.6189,73.5523,141.5953,149.9534,155.4726,216.5121,181.1793,144.1644,112.7622,91.2436,47.6377,118.4604,36.4851,69.7194,42.2412,47.9169,23.3812,36.1151,48.3701
AT3G03450.1,10.6536,15.8841,14.6644,8.3338,14.8258,12.9149,13.0189,26.5764,17.677,19.5233,10.6382,11.809,7.2019,10.5669,4.453,7.5754,5.8036,5.144,4.1048,4.3501,3.7788
AT3G03770.1,1.3718,1.2178,2.2478,1.2763,1.1895,1.4799,1.0775,1.2581,1.7421,1.1652,0.9988,1.9211,0.9569,0.6266,1.157,0.6498,0.8567,1.2276,0.6284,0.5858,0.8299
AT3G03770.2,1.3513,1.2415,2.2508,1.3011,1.2126,1.4872,1.089,1.2687,1.7377,1.1878,0.9854,1.9333,0.9754,0.6387,1.1654,0.6624,0.8733,1.2426,0.6406,0.5867,0.8208
AT3G04770.1,3.2407,2.5863,3.7825,1.7896,2.8109,5.1403,2.1526,2.6503,3.5639,3.1812,2.9631,4.6199,3.2056,3.0638,3.718,2.464,2.5787,3.8619,1.9914,1.9874,2.3962
AT3G04770.2,3.4646,2.7649,4.0437,1.9132,3.005,5.4954,2.3013,2.8333,3.8101,3.4009,3.1677,4.939,3.3952,3.2755,3.9748,2.6341,2.7568,4.1286,2.1289,2.1246,2.5617
AT3G05410.2,3.7705,2.9854,4.1733,3.3998,2.3815,3.2323,3.4479,3.0755,3.4633,3.0918,2.9203,3.793,2.9676,3.1966,4.4785,2.7481,2.4311,3.0601,2.4972,2.6006,2.1382
AT3G05640.1,6.5727,5.7283,10.9025,6.2194,4.7592,8.4442,6.3425,3.8308,5.9301,3.7053,4.5878,6.8937,3.7665,1.8508,7.1113,2.1848,3.5372,3.7441,2.1874,2.1727,2.1866
AT3G05640.2,7.1754,6.3277,11.9945,6.8702,5.2334,9.3279,7.0062,4.2067,6.5506,4.0929,5.0678,7.5925,4.1606,2.0258,7.8048,2.4134,3.9073,4.1358,2.4162,2.4,2.4153
AT3G05770.1,1.7001,2.4446,2.7353,1.8534,1.7401,2.5896,1.4585,1.3152,1.1252,1.8668,2.4685,1.8881,1.208,0.4538,3.9121,0.6908,1.0969,1.2446,0.8541,0.8067,0.4405
AT3G05870.1,4.0131,4.7078,6.7311,2.6428,3.1756,5.5167,2.7832,3.2562,3.6948,2.8991,3.5605,3.2677,2.8075,3.4227,4.2622,3.5648,3.9186,4.7133,2.5239,2.371,2.3115
AT3G05870.2,3.8891,4.8767,6.0282,2.7702,3.2621,5.4044,2.8696,3.4132,3.6793,2.9609,3.4833,2.7277,2.9429,3.3797,3.6168,3.6711,4.1075,4.5845,2.5868,2.4853,2.2317
AT3G06145.1,4.3467,3.7619,5.0199,3.561,3.6458,4.6274,5.6064,4.6204,4.9787,4.3269,3.5185,3.865,2.7635,4.4516,2.8448,3.8936,3.3549,2.4724,1.9956,1.7542,2.0658
AT3G06390.1,39.3137,45.3161,77.1168,37.3476,44.461,66.322,44.6023,29.0875,29.4216,14.9343,51.6761,36.43,29.874,22.8431,47.8785,24.2239,23.7932,26.0645,11.1904,15.4626,11.1702
AT3G06890.1,1.401,1.7375,1.5247,1.3755,1.6347,2.115,0.9912,0.9091,1.4366,0.7778,1.2095,1.0225,0.835,1.5163,1.3607,1.0065,0.5569,1.2299,0.7223,0.3659,0.2455
AT3G09260.1,1957.6317,2852.094,2910.4755,3315.5866,2061.7398,2561.4843,1722.8892,1361.1235,1622.8644,1428.8146,1424.501,1822.9872,1436.9527,790.6545,2198.1406,1267.7225,1265.2542,1494.6116,1414.0534,1285.4413,1224.2892
AT3G09270.1,22.6352,32.3533,30.1818,28.0222,32.4261,36.1774,18.6859,22.4671,26.2793,23.0877,23.3797,26.6126,16.1886,17.5551,29.2903,18.9533,15.643,18.8808,16.5717,15.9794,14.4196
AT3G10110.1,2.3524,2.8092,2.7761,2.1682,2.3354,1.9943,2.3429,3.4542,2.6938,2.7331,2.7588,1.5733,3.5979,4.4648,2.1448,3.3699,2.8131,2.1808,1.7069,1.9509,1.5427
AT3G11340.1,32.8865,37.1896,54.0077,27.2544,40.6583,73.8253,23.9798,41.2029,70.9629,32.958,36.2079,47.6823,15.3636,22.367,38.4209,17.3013,19.1989,35.5772,9.043,16.0268,18.2672
AT3G11410.1,8.3446,8.2514,12.6217,5.2083,5.882,7.3113,4.5205,6.083,5.9466,6.3505,6.3906,7.4505,3.4619,4.3807,5.5862,4.6925,3.931,4.4516,4.8721,5.1787,5.4365
AT3G11430.1,5.6506,9.8687,5.4348,7.2279,8.5302,6.1408,6.2671,6.5172,4.1643,3.5322,6.5548,2.8573,2.4914,2.8258,1.5463,0.9342,0.896,0.6088,0.4792,0.6615,0.3159
AT3G11580.1,3.9088,6.3958,3.9304,7.4717,4.9004,4.1983,7.3072,4.7032,4.2275,3.7974,2.4846,2.4477,3.9948,2.6137,2.1607,3.162,2.5765,2.1699,2.4775,2.3089,1.6836
AT3G11580.2,4.2902,6.1087,4.1968,6.8885,5.3252,4.5185,7.3749,4.1666,4.931,3.4816,2.2718,3.2001,3.3197,2.5111,2.5559,3.3074,2.7865,2.5026,2.5,2.3248,1.7465
AT3G12977.1,4.2753,3.6848,5.3341,3.4181,3.6924,6.8309,2.6783,3.9006,4.2343,4.2383,3.5828,4.3975,2.5591,2.0802,5.9754,2.4128,3.2862,3.917,2.8219,3.1583,2.4484
AT3G13175.1,4.2365,4.4581,4.7472,2.3908,5.1738,5.6177,3.5827,4.5658,5.1981,3.5752,4.2714,4.4546,1.9774,3.5545,3.3871,3.0697,3.3376,2.168,2.0923,2.4264,2.5674
AT3G13400.1,5.8867,7.2909,6.9433,10.7837,7.7105,8.9271,11.3179,4.4048,4.082,3.8911,5.1219,3.3927,6.9748,4.5325,8.5912,5.6369,7.4607,5.2086,3.7349,4.4527,2.2046
AT3G13790.1,34.9003,49.8124,48.3708,47.359,41.6123,44.5007,34.9281,35.3107,38.2256,40.7676,27.4516,47.3052,17.9354,15.1728,27.7345,20.0489,25.3345,26.5765,26.5881,32.0209,25.242
AT3G13790.2,35.0795,50.0516,48.6192,47.5866,41.826,44.7137,35.1075,35.4921,38.4034,40.9769,27.5926,47.5299,18.0275,15.2508,27.8769,20.1519,25.4646,26.713,26.7246,32.1854,25.3716
AT3G13980.1,14.1595,14.5006,16.0448,16.3968,10.2622,12.3865,7.7443,6.2455,6.8212,4.6694,2.6943,4.4687,4.7703,3.1164,5.5478,5.968,6.7426,6.6586,8.6856,11.7055,7.9032
AT3G14880.1,4.9114,8.2491,6.6987,3.1952,7.3226,4.1704,5.3338,6.2255,3.6493,1.7267,1.1412,0.5823,0.9293,1.3909,0.326,1.2027,0.7853,0.545,0.5847,0.849,0.7314
AT3G14880.2,5.0562,8.4923,6.8962,3.2894,7.5386,4.2934,5.491,6.4091,3.7569,1.7776,1.1748,0.5995,0.9567,1.4319,0.3356,1.2381,0.8085,0.561,0.6019,0.874,0.7529
AT3G15210.1,40.0322,41.5155,40.1726,25.74,26.1875,27.6324,21.5371,22.7145,35.5367,19.0176,33.6839,31.1812,24.3796,28.1909,32.4602,29.6518,21.8642,27.0634,23.7309,22.0711,30.0254
AT3G15280.1,3.2824,2.4513,5.7837,1.0769,3.0972,3.7252,2.8431,3.5406,3.3924,2.0813,1.6439,1.6399,0.2765,1.1654,0.6729,0.735,0.1571,0.6911,0.1529,0.3653,1.4836
