id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT2G30540.1,2.0952,3.1126,2.7689,2.7775,2.5808,2.9422,3.116,2.126,2.6089,2.1852,2.5311,2.1452,2.3218,1.0299,2.5738,1.3523,0.9473,0.6616,1.4066,0.9165,0.7895
AT2G30550.2,18.4825,27.1859,18.897,22.8232,24.5878,23.0711,18.7816,21.6777,15.3168,13.9583,14.7007,10.161,16.1092,14.7527,12.1002,12.4902,12.1389,10.6188,12.6673,15.703,11.3609
AT2G31083.1,20.5099,35.3035,15.4553,25.2285,35.5638,23.7761,24.3716,12.9997,28.7261,13.9816,36.8227,28.8121,41.7183,39.8794,89.8787,62.8504,50.9762,60.7952,43.399,38.6001,31.3125
AT2G31085.1,41.4071,43.5866,23.8275,46.2445,57.5283,24.7585,41.1752,26.8108,42.778,34.781,88.0266,67.5236,110.563,112.6333,191.9001,103.2235,101.0075,99.304,76.1057,73.5522,59.8242
AT2G31110.1,4.1624,4.5495,3.3865,4.8779,4.4942,4.1376,3.2576,3.7369,4.3967,4.5555,5.2988,3.0589,6.786,6.2364,7.2664,5.7689,6.1167,7.3778,5.9879,6.3097,6.4554
AT2G31110.2,3.865,4.9101,3.3947,5.1963,5.3171,3.994,3.7587,4.1356,4.0807,5.3245,5.8801,3.0346,7.3495,7.0174,6.9059,6.4678,7.2496,7.1292,6.6533,7.1131,6.2082
AT2G31940.1,2.9518,2.0325,4.4208,2.4359,2.2575,3.2515,2.0927,1.9813,3.5301,1.7901,3.175,1.8042,2.0995,1.4223,2.4049,0.8612,0.9918,1.4125,1.3508,1.2729,1.3255
AT2G32100.1,1.2393,0.7675,0.7821,1.2394,0.8798,1.0713,2.7558,0.7115,1.3179,1.3568,0.847,1.4092,2.189,2.1226,2.2564,1.5745,1.5959,2.1645,1.9058,2.5073,1.4547
AT2G32190.1,16.3627,13.6045,18.4453,11.5641,14.6237,17.292,13.8995,10.1227,12.7984,7.0223,11.8657,7.7174,10.2336,9.1964,13.5816,10.4871,6.8735,10.5306,8.0133,7.0287,8.6904
AT2G32190.2,12.1561,10.1556,13.9326,8.6821,10.8642,13.0274,10.3662,7.5204,9.5622,5.2823,8.8847,5.7335,7.6028,6.8323,10.2681,7.7911,5.1066,7.9352,5.9534,5.3104,6.4564
AT2G32270.1,7.7991,10.4998,5.2813,7.9362,13.5329,9.1108,8.5272,8.0244,8.8031,9.6026,14.6468,9.6709,12.4898,17.396,12.825,20.3505,26.2473,22.0559,15.5599,24.1601,16.4157
AT2G32510.1,1.9088,2.7921,1.9908,2.3944,2.3012,1.8144,1.3181,1.4311,0.9061,0.8984,1.4546,0.6362,1.4105,0.8342,1.0664,1.0515,1.1807,1.004,0.9724,1.5895,0.7672
AT2G32690.4,522.2767,475.1584,624.0064,531.5609,505.1381,712.0292,300.4991,333.7602,520.0955,219.2567,486.2655,526.6786,400.0666,296.2808,654.2266,345.6711,335.1912,401.8421,391.5108,420.0873,468.5433
AT2G32800.1,6.3071,6.366,9.3401,9.1665,6.4654,7.3799,5.4794,5.3635,6.8257,4.6557,4.1044,7.0717,4.1511,2.8404,5.8538,3.2983,4.3414,4.6615,6.9885,6.4811,5.197
AT2G33130.1,0.1439,0.1055,0.1243,0.001,0.1208,0.001,0.0871,0.2518,0.1172,0.001,0.001,0.1152,2.0738,2.9961,2.4266,3.3053,1.3059,2.0042,1.0592,0.6672,0.4601
AT2G34070.1,22.5755,21.2548,44.8063,23.8935,20.5212,41.9162,15.6204,27.8126,36.1138,17.8689,14.2576,17.9914,6.7489,5.8309,8.9502,7.0442,6.5853,7.8266,8.8429,9.2961,9.1417
AT2G34080.1,7.0223,9.7024,8.5305,6.6518,9.3524,15.695,8.8928,9.8998,11.5007,12.4136,14.9799,11.6385,30.6013,31.4099,31.7171,27.3592,23.5031,26.817,9.655,12.9929,6.8155
AT2G34500.1,63.7147,83.4804,71.5157,77.2407,77.866,76.8816,58.0354,61.6622,84.6355,40.4741,60.5759,67.9987,36.9858,36.7688,42.8566,25.0653,26.9574,34.2581,25.5503,30.3996,30.4505
AT2G34650.1,7.3898,7.6925,6.1556,9.6357,9.1233,6.1408,10.9127,8.5257,10.5903,12.4021,15.2801,13.1314,16.5754,16.0279,15.1898,16.9007,15.8091,16.0542,16.1117,16.2981,15.813
AT2G34810.1,0.7883,0.9009,1.1266,1.2469,0.8265,0.7885,1.0239,0.3897,0.5213,1.112,0.7466,0.9448,1.3495,0.9681,1.5839,2.0129,1.8174,2.4709,2.698,2.8692,2.9456
AT2G34870.1,1.0527,1.6358,1.8166,1.6653,1.0485,1.7467,1.7436,2.02,2.0859,1.0979,1.9929,2.1022,2.3851,2.6708,3.2313,4.8873,3.4529,5.6781,5.6483,6.3939,5.8615
AT2G34910.1,1.4733,2.2773,1.5895,1.5122,2.3303,1.8694,1.5937,1.4692,2.9671,2.9243,1.5743,2.8354,2.563,3.1136,3.0206,5.777,4.6867,5.3115,5.4778,5.8184,5.8331
AT2G34960.1,1.5946,1.5722,1.9347,0.9018,1.1632,2.3758,1.6848,2.271,3.3631,2.1774,1.8351,1.5329,1.062,1.4988,0.9709,0.9166,0.8799,1.3998,0.3773,0.4779,0.7245
AT2G35300.1,84.0268,82.5999,149.8689,46.1741,88.7263,93.8294,87.042,135.2838,139.9427,111.1142,54.4572,89.6525,32.5725,57.0213,25.9797,43.8765,19.4152,37.8427,27.9001,32.0371,63.0113
AT2G35380.1,5.3597,9.8609,10.3902,6.0654,9.543,10.5272,6.3591,5.5357,2.9175,2.8739,7.2801,3.3609,5.7817,4.8615,10.5714,2.3842,3.4518,4.1621,0.7948,0.9071,1.6233
AT2G35380.2,4.5879,8.4679,9.002,5.2241,8.2964,9.0544,5.442,4.8126,2.5656,2.5337,6.3666,2.922,5.0265,4.2969,9.2864,2.1024,3.001,3.5983,0.638,0.7649,1.3826
AT2G35658.1,1.6071,1.8938,2.3885,1.2222,1.1984,1.0947,1.8289,0.9407,1.0895,0.7017,1.2131,0.8567,1.1516,1.17,1.2766,1.0328,1.2233,1.0518,0.9923,1.4275,1.2194
AT2G35658.2,1.3231,1.5591,1.9663,1.0062,0.9866,0.9013,1.5056,0.7745,0.897,0.5778,0.9987,0.7053,0.9481,0.9633,1.051,0.8503,1.0072,0.866,0.817,1.1752,1.0039
AT2G35658.3,1.6279,2.0837,2.6341,1.3926,1.3655,1.2474,2.0841,1.0718,1.2414,0.7995,1.3822,0.9761,1.3123,1.2666,1.4547,1.1768,1.394,1.1985,1.1306,1.6266,1.2261
AT2G35770.1,1.2082,2.7342,2.0602,1.5351,2.3876,2.291,1.8367,2.145,2.4554,1.3835,1.7429,1.9074,0.7655,0.9613,0.566,0.4758,0.5041,0.3717,0.1926,0.4988,0.3935
AT2G35820.1,21.4178,21.4102,24.9409,20.6498,21.2337,23.4955,27.965,29.4824,28.5813,29.3603,25.393,19.9326,27.335,29.7399,19.6618,38.908,36.7052,27.6168,48.2191,41.8037,33.4186
AT2G36080.1,29.3166,33.6245,29.2968,40.6569,37.4194,28.2251,46.4954,34.0328,32.8695,40.3028,33.0864,33.2649,49.4925,45.9137,45.8076,50.6013,50.0109,38.8477,43.9514,52.968,38.7212
AT2G36090.1,2.2269,3.8002,1.6377,3.3576,5.9129,3.6781,2.6833,3.9078,3.5545,3.8046,4.6958,3.4598,7.3764,5.6446,7.2934,6.6399,7.9379,6.2195,5.0688,7.5794,5.3646
AT2G36120.1,174.1999,195.9133,141.1453,187.647,252.7647,175.4631,145.5877,144.8328,156.3997,126.6165,161.4259,164.9424,198.0925,187.1996,259.5785,278.51,311.307,299.6002,331.9515,435.4762,253.3457
AT2G36320.1,78.9465,77.239,67.7169,74.0416,78.2396,71.3898,74.4628,71.3453,100.7672,87.7244,103.6294,96.1166,121.6421,127.9023,135.1633,145.9434,146.142,115.747,171.1293,175.3576,181.4407
AT2G36500.1,1.3271,1.2003,1.6659,1.1889,0.9514,1.3801,0.8872,0.7839,0.7657,1.137,0.4797,0.9644,0.7589,0.4748,1.0781,0.5586,0.5331,1.0286,0.8224,0.804,0.8337
AT2G36570.1,9.7515,10.4599,10.1635,12.0265,10.9264,11.9813,10.9379,7.4586,10.8299,5.9784,10.6926,7.6081,11.851,11.7153,10.6069,14.4683,16.2942,18.8262,14.7435,15.6738,13.5283
AT2G37090.1,2.7701,3.6232,4.3033,3.434,3.1705,3.2621,2.592,2.4025,2.5444,2.9431,2.0775,2.9949,3.073,1.9857,5.7062,2.315,2.1084,2.2482,1.883,1.4984,0.8907
AT2G37360.1,2.6012,3.3721,3.8241,3.13,2.6932,3.6521,2.2159,1.8894,1.0073,0.6875,1.6686,1.7063,1.0416,0.5414,2.0999,0.5046,0.8744,0.7351,0.1869,0.5744,0.4763
AT2G37390.2,1.186,1.1345,1.9286,1.4044,1.5682,0.9631,1.1818,1.6408,1.0759,1.4774,0.5725,1.3121,0.2214,0.628,0.6525,0.528,0.3825,0.7933,0.4398,0.6993,0.9162
AT2G37740.1,1.022,0.9968,1.4697,1.0323,0.6126,1.0604,0.704,0.7263,0.8708,0.6691,0.6614,0.8946,0.6671,0.3195,1.2173,0.4025,0.334,0.7099,0.6851,1.1345,0.7429
AT2G37770.2,1.277,1.0991,1.07,1.2337,1.0398,1.4322,0.7698,1.1867,0.9777,0.8483,1.099,0.7208,0.5455,0.8123,0.7387,0.125,0.6579,0.2746,0.3623,0.276,0.1216
AT2G37870.1,85.9155,117.7231,150.5991,67.8969,100.0601,179.8603,66.9579,81.6128,117.6551,53.2459,109.1263,81.4685,61.4053,67.8033,127.5938,53.6711,65.2093,66.382,48.5305,68.2725,43.3804
AT2G38030.1,1.2353,0.9039,1.5991,2.5349,1.5539,0.8415,0.7447,1.0842,2.0087,1.2127,1.2908,3.4534,0.001,0.001,1.6553,0.001,0.4707,0.3471,0.9152,0.8232,0.001
AT2G38170.2,51.3404,44.3054,69.3019,52.1695,38.7371,67.7433,34.4417,45.3988,49.8755,44.1627,36.9102,50.1488,26.8568,21.5426,42.4183,25.3175,28.9856,37.8135,34.8881,35.4718,41.8656
AT2G38170.1,54.2332,46.8018,73.1857,55.109,40.8993,71.5603,36.3677,47.8928,52.6857,46.651,38.9645,52.9744,28.3504,22.7564,44.8084,26.744,30.6188,39.9032,36.8359,37.4704,44.2049
AT2G38170.3,38.5569,37.7079,49.884,46.6553,34.3582,51.5198,30.9582,40.9874,36.5033,39.3053,30.1066,35.6004,23.3128,19.3704,28.4713,19.7277,25.4659,30.3543,30.9826,32.3986,30.2721
AT2G38290.1,2.9599,4.4818,3.1823,3.3933,4.5726,4.8085,4.7395,4.4655,4.0539,4.1795,5.2896,3.5893,5.9421,6.4961,4.616,5.6391,5.8086,5.4013,5.4988,6.3117,4.2539
AT2G38290.2,2.8342,4.2913,3.0256,3.2491,4.3783,4.6042,4.5531,4.2757,3.8816,4.0019,5.0648,3.4368,5.6896,6.2201,4.3755,5.3995,5.5617,5.1718,5.2651,6.0269,4.0731
AT2G38610.2,17.7692,18.6072,24.3482,18.0596,16.1433,23.3821,11.5601,13.7023,18.6585,13.1503,12.7752,19.7861,13.2544,10.2083,18.3806,12.4637,12.5159,14.5766,17.5622,14.3599,17.2406
AT2G38610.1,17.2337,18.5043,22.1799,17.9207,15.7965,22.1086,11.4965,13.5578,17.3192,13.0808,12.3483,17.9035,13.1708,10.1811,16.7182,12.4042,12.3667,13.7899,17.3677,14.186,16.3388
AT2G38750.1,50.1123,50.5283,68.6132,45.1884,41.9184,59.4963,29.3491,39.4366,51.6965,43.6205,34.397,47.9434,15.9303,10.936,23.8946,14.8084,13.4419,19.7723,16.419,16.0574,29.4442
AT2G38760.1,11.5883,12.3057,20.9388,10.0542,10.1736,16.2982,6.5258,9.5362,15.3839,10.0643,6.828,17.6261,3.754,2.9332,10.0961,3.1613,3.7372,6.6612,4.1448,4.6658,6.8145
AT2G39000.3,10.7926,10.0381,11.9289,8.6552,8.5606,8.846,6.4148,7.0717,8.2214,4.6026,5.5115,4.6056,5.2747,4.7352,6.371,7.3816,6.2072,7.258,7.234,7.5148,7.3746
AT2G39000.1,10.0504,9.1419,11.0134,8.1932,7.8799,8.1832,6.1876,6.5195,7.321,4.29,5.16,4.2608,5.1776,4.4661,5.8569,6.7855,5.9533,6.5925,7.0231,7.0153,6.9497
AT2G39000.2,10.011,9.1061,10.9703,8.1611,7.8491,8.1511,6.1633,6.494,7.2923,4.2732,5.1398,4.2441,5.1574,4.4486,5.834,6.7589,5.93,6.5666,6.9956,6.9878,6.9225
AT2G39210.1,11.4806,12.3422,11.5966,12.4373,9.648,11.3979,10.8836,11.8497,11.9861,18.0398,14.9538,16.7327,19.8272,20.5451,19.5114,16.0138,17.3034,22.9935,23.2943,26.9222,23.8913
AT2G39450.1,19.8904,22.3804,27.1899,19.1656,19.151,26.0539,17.3823,26.0268,25.8552,15.5885,21.358,16.9289,16.1095,14.9369,15.5182,14.1847,15.6795,13.1684,12.7674,14.7148,12.5734
AT2G39510.1,0.8904,1.8133,1.454,1.1964,1.6527,1.6881,0.7091,1.1438,0.9309,1.4976,0.9967,1.1686,0.4618,0.4796,0.4835,0.1584,0.1702,0.1257,0.0951,0.0856,0.103
AT2G39705.1,63.111,57.0304,53.4105,67.5199,67.6646,56.5324,70.0351,42.2963,71.475,61.4071,90.1585,84.3185,130.4412,106.5055,135.7961,165.1316,124.8144,117.3088,166.8795,149.5194,129.2515
AT2G39800.3,9.8204,10.0795,18.2835,12.22,9.7172,15.965,8.4884,11.1449,12.2932,8.8999,6.3219,9.82,4.3655,2.8412,5.8041,3.2989,4.8396,4.8735,4.7859,5.0922,5.7545
AT2G39800.4,9.7864,10.0447,18.2203,12.1777,9.6836,15.9098,8.459,11.1063,12.2507,8.8691,6.3001,9.786,4.3504,2.8314,5.7841,3.2875,4.8229,4.8567,4.7693,5.0746,5.7346
AT2G39800.1,9.1021,9.1762,16.8632,11.1621,8.8697,14.8455,7.7546,10.1242,11.5006,8.037,5.7684,9.1201,3.9623,2.6011,5.3622,3.0232,4.4259,4.5138,4.376,4.6589,5.2937
AT2G39800.2,10.2746,10.3504,18.7949,12.5407,9.9444,16.6072,8.6649,11.3255,12.9095,9.0041,6.4642,10.3273,4.4563,2.9352,6.0835,3.3628,4.9655,5.005,4.8849,5.2343,5.9686
AT2G39980.1,11.1148,12.0176,9.0227,14.1455,12.8159,11.5851,20.8638,15.391,18.3312,51.072,41.3273,38.3728,128.95,129.226,99.8418,106.0378,112.3435,123.7721,141.7322,152.1363,150.3166
AT2G40170.1,46.6294,44.1601,69.0775,17.7049,49.1008,48.2763,36.286,121.2224,78.2801,62.2019,43.1483,38.7815,15.7874,39.9302,17.5018,19.4382,15.4083,18.4862,15.5359,21.0812,35.3399
AT2G40330.1,2.5758,1.8237,1.9725,2.0471,2.9616,3.0835,3.9795,2.4428,4.9995,3.6699,5.6422,6.7711,6.8291,9.6043,6.7914,7.7529,5.0579,7.9661,4.5223,4.5101,4.404
AT2G40370.1,1.6774,4.5033,3.0677,5.2229,3.9462,2.8974,4.3426,2.2846,1.812,1.5729,2.5631,1.2806,1.3521,0.9025,1.1188,0.7036,0.8388,0.6465,0.5199,0.3843,0.3024
AT2G40540.1,13.2834,11.4502,12.5891,17.1283,12.4567,13.9205,13.1213,11.0863,11.943,13.3342,12.0665,14.429,17.0405,13.1946,20.2179,16.4704,18.7452,20.9721,23.4076,23.7098,24.7958
AT2G40540.2,13.962,11.9133,13.1,17.7704,13.0984,14.5671,13.8014,11.604,12.6292,13.9302,12.5838,15.0266,17.8654,13.8982,20.9538,17.1593,19.6837,21.89,24.4228,24.9451,26.133
AT2G40610.1,129.0746,175.4132,133.7208,188.2908,166.2245,166.097,143.7803,207.7914,149.2751,139.726,112.5817,88.5179,77.6737,69.5775,46.7658,84.0278,80.8335,59.5651,102.9721,112.0615,77.7637
AT2G40940.1,24.273,24.9101,30.044,33.7733,23.9937,30.042,24.1742,25.2873,31.1735,44.3235,29.813,50.0281,45.019,35.1714,67.2339,38.2121,46.0386,61.2762,55.6467,61.0209,61.2572
AT2G40970.1,18.3187,23.7335,16.7833,25.9197,25.8779,23.2834,28.6918,18.4943,23.9247,18.3631,23.1963,17.4303,28.6209,31.3473,27.4639,30.8686,32.0767,31.6028,34.1183,34.9004,25.9355
AT2G41100.4,9.9073,13.2687,8.8285,15.2897,12.434,7.8631,9.6626,8.6321,7.5648,18.1904,13.3309,13.6981,15.079,12.513,16.9712,17.66,19.7442,22.2233,35.5239,28.5565,22.6979
AT2G41100.1,9.9477,13.4193,8.8976,15.5866,12.5752,7.9523,9.7289,8.7617,7.6213,18.3615,13.5199,13.9688,15.2793,12.6787,17.0351,17.801,20.1603,22.4352,35.9806,28.8807,22.9846
AT2G41100.3,9.2223,12.4407,8.2487,14.4499,11.6581,7.3724,9.0194,8.1521,7.0656,17.0225,12.5339,12.9501,14.165,11.7541,15.8226,16.5304,18.6901,20.8177,33.3813,26.7744,21.3352
AT2G41100.2,11.8916,15.6721,10.6625,17.3612,14.2295,9.5988,10.9018,10.0761,8.6708,20.4272,15.8529,16.8754,18.2591,14.9417,18.8223,19.6428,22.3125,26.2721,41.3759,32.5028,26.3474
AT2G41190.1,4.7057,3.5941,6.316,3.2062,2.9214,4.4185,3.4101,4.0207,3.9283,4.4159,2.5131,3.6447,2.6403,2.7979,3.5936,2.2606,2.6194,2.9417,2.8714,3.5077,3.3637
AT2G41225.1,0.001,0.001,0.001,0.0674,0.4079,0.0671,0.1764,0.001,0.001,0.6677,0.812,0.8539,2.1905,5.0856,8.8432,2.4852,3.4714,7.02,1.2226,1.3582,2.8843
AT2G41230.1,4.6347,4.7376,2.6674,4.5945,4.286,4.0059,6.3006,5.7357,6.4266,20.4695,28.3066,19.9397,87.2855,96.7848,86.414,73.0602,71.7066,72.6958,58.6937,84.052,87.7974
AT2G41300.1,2.5129,2.7183,3.0242,1.9377,1.9891,3.1329,1.7703,1.6776,2.6193,1.7027,2.7736,2.1214,1.8544,1.2989,2.4666,1.3744,0.9434,1.6081,1.5469,1.3679,1.3082
AT2G41312.2,24.1768,20.4876,19.1784,20.6216,22.9194,20.1158,16.0035,11.7297,9.4855,8.5244,18.3244,10.273,10.2924,7.0831,13.92,10.7583,7.5162,5.4433,5.8643,5.1044,7.317
AT2G41312.1,10.8516,12.8516,8.9844,14.4972,15.2306,9.501,10.8527,7.9686,4.3232,6.2324,9.5649,4.9559,6.5451,4.9331,5.6069,7.6217,4.4389,2.1536,4.0464,3.0987,3.6768
AT2G41330.1,1.8033,2.024,2.2272,1.5107,1.9036,2.2863,1.4052,1.0373,1.77,1.0076,0.9426,2.1366,1.3284,0.5913,2.3055,1.2329,1.0652,1.6043,1.2898,1.6776,1.823
AT2G41905.1,6.9261,7.107,10.0463,5.9244,6.2125,8.2535,4.753,5.0654,4.5378,2.3614,4.7245,3.4598,4.5746,3.3404,6.962,5.8796,3.3682,3.1295,2.7079,2.82,2.3186
AT2G41970.1,2.0221,2.0151,1.2652,1.5043,1.819,1.876,1.2894,1.7233,2.4547,2.215,1.5926,2.4354,2.1258,3.0712,2.1471,3.8477,3.4564,3.7957,3.3853,4.7815,4.4006
AT2G42850.1,0.7019,0.6572,0.8963,0.5957,0.8005,0.9555,0.6429,1.0343,1.5058,3.7437,2.1688,5.3107,3.4581,3.3986,9.6951,3.7985,4.1829,8.5069,4.3821,6.9294,7.4995
AT2G42900.1,21.4014,25.1181,28.1445,21.0619,20.0877,23.5141,15.9086,18.3596,22.6459,16.1459,19.297,18.7167,15.5824,13.0119,14.6104,14.6974,13.8358,17.6123,20.1958,19.7983,18.8122
AT2G43100.1,0.5192,1.3593,0.4483,0.9466,1.9206,0.8244,0.8336,0.5316,0.3873,0.4673,1.0839,0.7257,1.1844,0.6516,0.6569,2.1054,2.7617,1.6962,3.0074,3.683,3.8164
AT2G43140.2,0.9876,0.6938,0.6482,0.6221,0.7292,0.8878,0.9045,1.2478,1.3169,4.6496,1.4855,3.3438,4.1358,3.7495,5.149,3.619,3.1245,4.715,3.3622,2.8664,4.1533
AT2G43140.1,0.7162,0.5939,0.536,0.4578,0.4809,0.5529,0.8915,1.0889,0.8928,3.7452,0.7483,2.3632,3.2289,3.0306,3.409,3.0332,2.5773,3.37,2.9671,2.5735,2.9114
AT2G43390.1,1.1315,2.1637,2.4779,1.6076,1.3867,2.4288,1.5204,1.3746,2.1226,0.6839,1.2731,1.1823,0.7019,0.3428,0.778,0.001,0.1995,0.0985,0.0654,0.2327,0.1407
AT2G43550.1,1.7994,2.8513,1.9414,3.7954,2.892,3.1647,3.5226,1.9738,1.0979,1.6928,2.9763,0.7795,1.9336,1.4736,1.9426,1.115,1.2556,1.0516,1.1665,0.7497,0.5427
AT2G43670.1,2.8236,3.1866,4.6648,2.6499,2.6389,4.9984,1.9446,2.9027,2.0342,1.1885,3.2031,1.9988,0.521,1.2161,3.3877,0.5339,0.4306,0.408,0.2996,0.2696,0.2601
AT2G43870.1,0.8117,1.3565,0.8341,2.3258,1.4257,0.9474,1.606,1.5934,1.4139,2.5401,1.2112,1.3585,1.4012,1.8725,1.2428,1.5316,1.617,1.9279,2.0597,2.5212,1.3344
AT2G44070.1,0.9958,1.4261,1.1817,1.788,1.3569,1.2148,1.1499,0.8377,1.518,0.652,1.8634,1.7235,3.6759,1.8475,5.8158,3.767,3.7235,5.9521,4.606,3.9495,4.9618
AT2G44080.1,119.7657,94.6236,128.7101,126.8055,108.2111,131.0476,180.3002,154.4205,267.2731,260.5355,306.4362,333.8402,323.4917,302.5524,511.5359,290.4671,344.8596,412.4536,296.4777,344.9905,401.1587
AT2G44230.1,9.6965,8.8708,13.3995,10.1818,7.7585,13.0368,6.9035,7.9438,10.911,5.5751,7.0745,7.6895,2.779,2.665,3.9669,2.8069,2.9073,3.867,3.3802,4.1965,4.2632
AT2G44290.1,6.5001,7.2242,4.3061,6.172,9.5507,6.2793,7.4684,4.4665,3.2788,2.7705,5.5285,2.8192,3.4525,3.2353,2.3418,3.3299,3.2601,1.8658,2.3517,2.2831,1.1745
AT2G44380.1,6.4343,10.5557,7.4578,5.1579,13.6445,11.3599,6.9504,8.6713,8.2227,8.3911,10.9966,8.1532,12.26,13.6675,12.688,13.3987,15.0042,12.6286,11.0278,11.7859,7.1245
AT2G44570.1,1.6627,1.785,1.3427,2.0734,2.3163,1.1325,1.6158,2.1648,2.2678,4.605,3.6136,3.5991,10.3909,8.4458,8.2865,6.354,7.5479,6.4941,8.1988,8.5703,9.7095
AT2G45160.1,8.1579,9.0505,7.7625,8.8253,9.3998,10.2373,10.7782,10.7215,12.2102,13.9943,12.1973,11.4238,13.4469,15.9041,14.56,11.807,13.7323,15.5325,13.8957,15.9653,15.6939
AT2G45220.1,7.4485,16.8545,13.6101,9.5287,19.1579,15.3172,10.4162,19.1056,14.7479,16.2605,11.6869,12.9987,6.8466,13.9518,10.817,4.1978,5.0813,4.7783,3.3031,5.0781,3.242
AT2G45750.1,3.2539,3.1279,1.6569,3.2971,2.6069,1.7617,2.1494,2.3067,2.3921,4.1153,3.0514,3.2504,3.9168,3.5662,3.9508,5.0128,4.7143,5.0879,5.4989,6.3488,5.0256
AT2G46150.1,2.1018,2.5733,1.6172,1.2823,2.2609,2.0224,1.3493,1.4438,1.858,1.9287,1.4803,1.1688,1.2525,1.2874,0.9395,1.3212,0.8699,0.8974,1.151,1.1266,1.1381
AT2G46210.1,0.7787,1.1191,0.5565,1.0653,0.8557,0.8593,0.8897,0.9894,0.8516,0.6591,1.0378,1.0082,1.4059,1.5294,0.8876,1.2192,1.6133,1.3997,1.6495,1.4658,1.0995
AT2G46660.1,3.5338,4.1123,3.8622,5.04,4.5226,3.2347,4.4102,3.7456,3.9189,4.2121,4.2198,4.4191,7.3228,6.463,5.2483,5.8937,6.2688,5.8933,5.3189,6.5414,3.6125
AT2G46750.1,0.2524,0.8872,0.2969,0.7361,0.7295,0.359,0.3866,0.1214,0.1869,0.1356,0.4548,0.2933,1.0327,0.9294,2.6969,2.0777,4.1065,2.3597,6.1632,5.6652,2.0573
AT2G46860.1,0.8897,1.0123,0.9386,0.8456,1.2847,0.8079,0.9232,0.6076,1.3261,1.455,1.136,2.25,1.4734,1.9416,2.8243,3.141,3.2325,4.6804,2.8166,3.7832,3.9667
AT2G46990.1,17.8571,21.5876,14.237,21.0805,20.8649,16.987,25.255,15.9104,12.9153,21.9446,17.6619,13.0721,36.3093,28.3065,31.5444,37.9407,36.9314,29.9281,37.8073,35.1849,30.9297
AT2G47200.1,4.1346,4.2125,4.3972,3.6377,3.9632,6.2841,2.7584,1.8795,1.8619,1.1603,4.0117,0.7678,1.3693,1.9352,2.705,0.9765,0.956,1.6154,0.6023,0.4435,0.831
AT2G47270.1,14.8129,14.1358,22.0015,14.1496,12.5502,22.0682,10.6469,15.3751,25.6217,32.6234,25.6127,40.4378,26.9069,22.7563,50.7218,31.6722,32.8465,37.318,46.8325,43.5243,52.964
AT2G47360.1,5.9341,7.1028,5.7668,5.1682,7.7959,9.5788,5.9256,7.0647,8.5378,6.9655,8.9751,10.3788,5.3179,10.4922,9.1576,9.7675,8.874,13.7059,6.0238,8.7621,8.8988
AT2G47530.1,4.2991,5.1282,4.0534,2.6254,4.4378,4.8641,2.511,4.8755,6.024,3.8956,3.9394,5.7608,2.7723,4.7659,4.9048,6.9371,5.889,7.6402,5.0942,7.8855,5.8964
AT2G47540.1,5.0891,5.956,4.1,2.6471,7.7393,4.6207,4.2929,5.8355,5.8493,6.8603,7.3024,7.4283,8.0386,13.1556,7.4567,15.6341,11.5147,12.2899,9.0952,11.3439,9.8093
AT2G47550.1,0.6285,1.089,0.6028,0.5894,1.4239,0.8239,0.8832,1.2247,0.9082,2.5333,1.5066,2.3597,3.5974,5.9537,3.7595,5.5292,6.5276,5.9182,7.1441,8.2989,6.5718
AT2G47770.1,40.6451,31.5706,44.3867,15.423,29.3018,25.7634,28.6996,81.0964,54.1214,61.9801,29.3821,28.6677,15.8306,51.6606,10.9641,13.091,11.0576,12.8553,9.7194,17.0004,30.6619
AT2G47880.1,5.4234,4.9462,4.8637,5.3499,4.9624,6.1871,6.7898,2.5966,1.4328,4.2178,6.7707,2.3646,6.1876,5.1677,5.601,3.6653,3.699,2.5681,0.9398,1.0799,0.6232
AT2G48080.1,3.3491,3.3524,3.8289,2.3523,3.5974,4.0609,2.9385,6.0579,3.9659,3.7777,2.4254,2.7704,2.1787,3.4064,1.7854,2.1356,2.1021,2.4551,1.5019,2.1139,2.0061
AT2G48130.1,55.7499,106.3018,48.3724,73.9029,109.3143,60.6385,93.4267,77.2767,37.704,43.5633,70.8054,23.7209,32.7129,39.3479,21.6763,22.6383,22.2802,9.0272,14.2534,17.9862,9.9777
AT2G48140.1,46.5752,78.5154,54.8322,43.9337,65.3971,55.9024,40.6324,36.3882,25.9593,21.1452,28.0667,18.7145,12.6956,17.7671,10.6258,9.3056,8.3365,6.6698,5.3315,8.3043,5.8239
AT2G48140.2,46.8501,78.9789,55.1559,44.193,65.7832,56.2324,40.8723,36.603,26.1125,21.27,28.2324,18.825,12.7705,17.872,10.6885,9.3605,8.3857,6.7091,5.363,8.3533,5.8582
AT3G01190.1,19.4579,36.9244,41.0429,13.8476,38.9798,57.4405,16.3017,37.7937,50.2144,30.0144,30.7485,46.4985,15.2645,23.5262,43.7441,10.1941,13.0883,15.4852,6.1493,8.1478,7.2345
