AT1G15640.1,1.8733,2.0401,0.8629,1.2822,2.0250,1.6443,1.2294,1.5711,1.9297,2.9825,3.0877,2.2619,3.9244,3.6805,3.7929,3.4375,4.0225,3.0577,2.7435,3.5208,2.7748
AT1G15825.1,4.3276,3.7647,2.1206,5.3622,4.1202,1.8325,5.0738,5.4399,3.5197,6.0848,3.4222,2.7110,7.7293,8.3507,3.6579,6.5686,5.9637,5.0506,4.7643,8.4915,5.6364
AT1G16370.1,13.2836,14.3898,11.5972,15.4038,12.9485,14.9839,10.4935,12.8588,16.5136,17.1950,17.9590,18.0699,17.7752,20.8074,21.2908,11.5578,14.1032,19.3344,12.8046,13.5768,15.5764
AT1G17300.1,5.2589,4.5038,4.2626,4.7397,3.4429,3.6251,4.6371,4.9529,3.2863,4.4700,4.6240,3.2292,6.8227,5.2516,5.0427,7.7332,5.9058,5.2152,8.2167,8.1164,7.7779
AT1G17310.1,0.1371,0.1006,0.1772,0.1407,0.1722,0.3254,0.0420,0.2399,0.2224,0.7358,0.4276,0.7623,1.1527,1.2046,0.7914,0.5630,0.7778,1.4893,0.6562,0.9076,1.2581
AT1G17345.1,2.3160,2.6443,1.2681,3.4010,3.1739,2.8847,4.6957,3.9650,3.6286,5.6544,9.4996,3.6558,10.3311,10.0986,9.1827,12.5923,9.8844,6.8089,9.2008,8.7268,6.2594
AT1G17710.2,0.3323,0.1626,0.3823,0.2781,0.2480,0.1514,0.1785,0.3564,0.8393,2.0248,0.5011,1.7956,1.0098,1.1827,0.8234,2.0991,1.8782,5.5342,2.3186,3.3362,3.3424
AT1G17710.1,0.3676,0.1798,0.4229,0.3076,0.2743,0.1674,0.1973,0.3942,0.9285,2.2399,0.5543,1.9539,1.1171,1.3084,0.9108,2.3222,2.0778,6.0997,2.5650,3.6908,3.6977
AT1G17810.1,25.5611,24.0599,14.4906,21.2337,25.6754,14.4064,25.4471,56.0287,34.8726,51.2260,26.7088,24.2206,49.4059,85.8106,21.6172,64.1499,51.5089,45.1128,72.0095,90.2174,94.6588
AT1G18100.1,2.4593,4.3714,2.1229,3.1737,4.2812,2.5438,3.1133,4.6434,2.8100,4.7662,3.8703,3.6316,7.4246,8.9090,10.9555,9.0735,8.2898,8.3252,6.0852,11.3601,8.6239
AT1G18200.1,0.4721,0.4221,0.1817,0.3233,0.2205,0.1792,0.3794,0.3225,0.3415,0.7203,0.1651,0.2101,0.4650,0.4467,0.5622,0.7359,0.8375,0.6468,1.1251,1.3956,1.2622
AT1G18280.1,0.4645,0.5943,0.4011,0.4767,0.6327,0.5139,0.3501,0.5094,0.5664,0.4560,0.4853,0.5566,0.7481,0.7980,0.8810,0.5752,0.6183,0.7483,1.6744,1.4289,0.8386
AT1G18290.1,4.5183,5.0250,5.5712,7.4765,6.9986,6.8438,5.2779,5.4216,6.9737,4.6616,4.6248,6.4841,7.4684,6.0100,10.9565,8.5291,8.7011,9.9277,9.7307,12.4673,11.7006
AT1G18420.1,0.7931,0.9169,0.5965,0.5605,0.7511,0.5926,0.5245,0.6962,0.6660,1.1799,0.5350,0.9403,1.0101,0.7710,0.6403,1.3728,1.5179,1.3624,2.0259,1.8733,2.0123
AT1G18570.1,3.9574,4.7064,6.8078,4.6421,3.1162,4.3447,3.1794,5.4571,6.6551,7.1080,3.5164,8.5182,4.1225,3.2275,7.4559,4.6693,4.9990,7.5631,7.7152,7.6027,8.4752
AT1G18970.1,0.6052,1.3671,0.7122,0.4520,2.1201,1.6841,0.4312,0.8687,1.1177,1.1333,1.5506,1.3617,1.2848,3.7431,3.7799,2.9498,4.6829,5.1144,1.5875,2.7817,3.7069
AT1G18980.1,16.4608,22.7665,14.6932,12.7634,22.8997,22.3033,18.0417,14.2486,20.1487,13.8975,27.2374,19.3945,32.5097,39.3774,53.0056,29.7425,32.6649,28.6702,18.6820,25.3349,16.1545
AT1G19180.1,15.2371,17.0248,16.8806,19.7069,17.8071,15.4840,17.6145,19.1611,19.6631,30.1764,17.8457,26.8943,18.0024,16.2995,26.8389,17.7570,17.3306,22.4423,22.2470,27.5487,28.7530
AT1G19180.2,13.4557,15.0014,14.9762,17.3647,15.7402,13.6839,15.5210,16.9356,17.4461,26.6188,15.7247,23.7686,15.8866,14.3623,23.6753,15.6466,15.2709,19.8080,19.6028,24.2745,25.3830
AT1G19200.1,0.6706,0.8915,0.6315,0.6674,1.0731,0.5399,0.8079,0.4284,0.5455,0.7180,0.8279,0.4874,1.0313,1.1175,1.0344,1.7104,1.2981,1.3323,0.9477,0.9741,0.8322
AT1G19380.1,9.3490,9.2949,7.6720,7.3437,10.6020,10.5805,7.9339,8.6090,5.0871,12.4083,11.2820,5.1565,15.6530,13.8440,13.2942,12.0717,10.5723,9.2307,13.1163,11.7094,11.1578
AT1G19530.1,15.2599,11.6765,19.1233,7.9959,12.1563,16.6088,10.1949,11.8231,17.9142,15.6063,14.2772,24.4906,44.6140,33.0415,92.0715,55.6331,51.3601,100.0396,130.5540,146.7245,155.0216
AT1G19770.1,49.4415,59.7403,55.7448,71.3499,65.1820,64.6437,68.7398,57.0125,72.8732,69.9675,66.5500,86.2029,79.9015,75.9477,82.9962,76.1945,82.3634,102.1307,99.7938,116.8504,100.8528
AT1G19900.1,6.2973,16.8532,4.1655,10.5988,15.8435,6.9333,10.2772,11.4754,8.9080,29.8622,17.7214,19.4717,75.4202,74.6701,62.0347,43.1181,52.1054,40.0329,49.5985,55.9387,28.1354
AT1G19960.1,3.3546,4.4474,3.2575,1.8656,5.5386,4.1402,2.7794,2.5762,3.3250,2.3672,3.8338,3.1835,5.1535,5.2873,12.3615,8.6570,8.9341,7.2302,8.2285,8.0991,7.0719
AT1G20520.1,1.4076,1.5444,1.1047,1.9698,1.3416,1.1765,1.3108,0.9549,1.7169,3.5157,0.9363,2.1980,2.2684,1.6763,2.4575,2.4302,2.4340,4.4113,5.5886,6.3469,7.0365
AT1G20790.1,2.2449,3.1594,2.0552,2.5834,2.8810,1.7374,2.4387,2.4476,2.5448,2.5374,2.3812,3.8862,3.3988,3.7649,3.8286,3.4549,3.7270,4.9774,4.2564,4.5078,4.6706
AT1G20900.1,38.0470,42.5613,20.0892,40.8575,41.5970,25.1704,34.1565,33.2351,24.7922,39.1320,43.9513,29.2334,55.6118,52.8044,33.2355,59.6770,55.8369,42.6085,62.0223,67.8308,54.8561
AT1G21050.1,17.4210,20.7348,15.3344,25.1547,26.8282,15.9516,28.4940,19.8229,17.5697,20.5307,28.6926,18.0116,26.2170,29.0456,22.2489,30.3619,32.3213,26.1354,28.9021,33.2394,17.4711
AT1G21130.2,4.6591,4.5068,4.7623,4.2370,3.8821,5.4685,4.0632,3.8199,6.0074,8.2436,5.6048,8.8662,5.2866,5.5217,9.1464,5.8985,7.3944,10.8112,9.8513,10.9836,12.4314
AT1G21130.1,4.9601,4.7979,5.0699,4.5107,4.1329,5.7996,4.3256,4.0667,6.3955,8.7761,5.9668,9.4390,5.6282,5.8784,9.7373,6.2796,7.8721,11.5096,10.4878,11.6932,13.2345
AT1G21326.1,0.3100,0.4983,0.5878,0.4239,0.8304,0.6323,0.2989,0.5976,0.9057,1.0323,1.2280,0.9394,1.7942,1.8633,1.8233,3.1147,2.4939,3.1550,2.9762,3.9120,4.0218
AT1G21360.1,1.7801,1.3644,2.1948,1.5083,0.9603,1.7317,0.9709,1.4880,2.3091,1.7474,1.0633,2.7091,1.9812,2.1655,3.2181,2.8000,2.5478,3.0418,5.5226,6.2934,6.0913
AT1G21400.1,2.0789,2.0221,3.0363,2.4542,1.4182,2.1313,1.8446,1.2835,2.5266,2.9374,1.7428,3.0666,3.9026,3.3816,6.1626,6.0173,5.9270,8.8882,20.3796,22.3606,24.3576
AT1G21410.1,2.8832,4.2407,4.4024,3.1869,3.6137,3.3871,3.2069,3.5031,3.8904,3.4831,2.4831,3.0888,3.0642,2.9887,4.3590,4.0818,3.6648,4.0330,6.7566,6.1404,5.8266
AT1G21695.1,0.6818,0.7978,0.3928,0.5911,1.1050,0.5264,0.9308,0.7977,0.4070,0.7139,0.6650,0.5088,0.9887,0.7443,0.9338,1.2381,1.0028,0.7392,1.3120,1.3616,1.1676
AT1G21770.1,24.0899,27.6013,39.9035,26.1401,29.6856,31.6935,23.7213,40.4338,28.8480,44.2327,18.5734,26.9138,26.0132,29.3654,38.1022,32.3239,34.8872,37.4249,45.2091,55.6695,43.7070
AT1G21780.2,19.5693,21.8976,18.2748,20.1129,21.5300,18.8536,19.4074,22.9586,21.4231,18.7023,21.6634,14.7503,21.8144,19.9828,18.2705,23.9775,25.2418,20.4271,32.0687,36.8330,28.8404
AT1G21780.1,22.8072,25.5544,21.2745,23.4718,25.1255,22.0021,22.6484,26.7661,24.9271,21.7664,25.2812,17.1653,25.4573,23.3199,21.3216,27.9319,29.4571,23.8046,37.3349,42.9640,33.6084
AT1G21910.1,44.2458,39.4927,64.7722,47.6373,42.3014,59.5827,48.5062,44.1608,95.2400,58.6980,75.1771,109.2481,65.6240,59.9462,153.3860,66.3348,65.1078,132.9798,76.5460,83.8122,102.2563
AT1G22065.1,3.4692,4.1764,5.8634,2.7203,3.7582,7.5289,2.7872,1.0789,4.8782,1.2067,6.3428,4.5624,4.3103,2.6043,17.4317,6.4461,7.5345,15.9661,7.5462,9.0013,12.6525
AT1G22990.1,0.4659,0.9241,0.5743,0.5464,0.5581,0.5438,1.1216,0.3507,0.2171,0.3270,0.3480,0.2133,0.8575,0.3056,0.4758,1.3725,1.4670,0.9322,1.2308,1.9035,0.6412
AT1G23052.1,12.8896,12.5452,25.3226,12.1046,11.1727,14.5063,10.5609,11.0751,17.9823,11.8587,9.2421,18.2731,14.5613,14.3436,27.2247,21.6031,16.9512,31.9375,31.2736,30.5708,30.6677
AT1G23090.1,12.1376,12.3701,10.7121,17.0639,13.5133,12.2453,12.1142,8.1900,10.7584,10.4804,12.0108,10.9762,16.9267,13.2092,17.4245,13.5327,16.4283,17.8963,19.6663,17.2730,18.3082
AT1G23120.1,4.5633,6.1727,4.9100,4.5342,5.5049,6.0018,3.7666,5.5954,4.4229,6.6268,2.6132,3.0476,3.6277,4.5045,4.6917,5.1629,4.5672,6.1346,9.5824,10.3672,8.6853
AT1G23390.1,13.5312,14.6989,13.8756,13.8888,15.4955,14.1758,14.7899,15.4015,15.8246,14.9287,14.3200,13.2623,14.3079,17.4816,13.1493,17.4085,18.1973,15.0147,25.6953,26.0574,20.9002
AT1G23720.1,177.5904,364.7837,206.6517,226.3070,515.3240,418.1337,283.9380,243.7232,368.3203,159.9192,292.2192,431.3877,282.0435,473.0918,496.2162,411.9975,485.9764,639.9173,328.7714,807.0773,314.2316
AT1G23730.1,1.1715,1.0548,1.2445,1.3565,0.8695,1.4113,0.9775,1.2653,2.2711,2.6968,1.2712,1.8718,11.2858,15.7795,17.1374,15.5814,17.8524,27.4460,23.4749,28.3413,35.9091
AT1G23830.1,3.1131,2.6521,2.5852,2.6427,2.7433,3.1396,2.5881,2.3864,3.0766,2.3599,2.9647,2.6139,3.0172,3.0203,3.6264,3.0269,3.3588,4.6846,3.9689,5.3804,4.5890
AT1G23850.1,6.0010,5.1504,7.9232,5.7124,5.2077,8.4153,5.0121,6.1789,11.7410,6.9988,7.2636,8.0477,5.3156,7.2199,9.2102,6.4777,7.8226,14.4600,8.9765,10.3887,12.7172
AT1G23870.1,16.2697,15.2953,23.5901,18.8759,13.2944,17.4288,12.9052,13.9629,16.5424,16.5879,15.7178,20.3095,16.3217,11.4329,22.5606,16.7014,19.4673,25.9955,34.0639,36.0114,34.0813
AT1G24530.1,7.0362,9.3477,3.0891,11.9127,9.7848,5.7335,12.6269,7.8108,7.1895,13.5473,17.0592,10.0197,21.0580,21.0943,12.3042,21.0832,19.3584,15.3780,22.8911,23.9933,17.2187
AT1G25240.1,0.3531,0.2328,0.2441,0.2178,0.3849,0.1688,0.1495,0.1555,0.4592,0.4503,0.1114,0.5919,0.3699,0.2547,0.6931,0.9025,0.8585,1.5017,0.7833,0.9157,1.2454
AT1G25320.1,6.2123,5.4504,8.0510,6.8322,4.6911,7.3741,4.7157,4.3156,9.0508,7.7192,7.0402,12.7174,10.6333,7.5241,19.9029,8.1379,8.6555,15.8076,11.5362,12.3134,14.9226
AT1G25530.1,3.3962,5.9814,2.5095,4.1271,5.4684,3.9591,4.1414,4.1247,3.6236,4.5336,6.0745,2.6056,11.8222,11.6375,7.8155,14.7174,15.4218,10.3438,16.3152,17.5872,11.6290
AT1G25560.1,38.2797,44.1347,35.4314,53.6363,48.1450,39.5775,68.4458,62.6978,74.8469,97.1536,110.1217,124.7802,113.6656,122.6049,124.4085,107.7103,104.1584,119.6323,118.8056,118.8779,115.4478
AT1G26250.1,18.8029,28.9872,17.4565,34.1852,35.4366,24.4912,35.2378,14.4147,16.6920,11.3485,17.8481,20.7042,29.5596,21.9850,41.6089,36.1832,40.2252,57.0752,44.4681,84.7411,28.6900
AT1G26270.1,19.2059,16.5342,30.3106,16.8806,14.5765,18.3797,18.1962,16.9897,20.8397,27.8015,18.5342,38.4575,27.6147,19.0902,48.1696,24.1960,27.3233,41.3686,37.8293,39.5850,44.0014
AT1G26360.1,1.3181,0.9644,0.5153,0.7950,0.9479,0.4494,0.9457,0.8266,0.5876,1.3247,0.7874,1.1538,1.2900,1.8498,1.2058,2.5393,2.2683,2.0059,2.2306,3.1344,1.8901
AT1G26930.1,1.9568,2.5887,2.8062,2.0872,2.8475,3.7810,2.3924,2.5250,3.2990,4.0947,2.7658,3.2417,4.7530,4.2025,4.5752,4.2769,4.4444,5.0173,5.1133,5.8635,5.9611
AT1G27020.1,9.7706,11.5018,9.0079,10.3043,11.0731,12.7103,7.9549,7.6220,10.0820,9.5567,11.4167,11.1660,14.2250,11.8373,16.4267,20.9401,22.5998,24.0571,35.1414,31.2570,24.9764
AT1G27030.1,80.9698,97.2255,79.3152,100.0457,81.6800,70.9401,54.9113,58.1957,79.5805,74.3693,77.6614,87.1538,93.3720,65.8671,118.3726,88.7132,112.1728,117.8328,154.5748,158.5290,137.4278
AT1G27090.1,69.0505,68.2438,59.9950,79.7649,68.8462,64.3066,75.3033,67.9563,64.8313,67.7821,60.3495,57.1405,71.2151,64.0672,58.5111,79.2693,100.3489,82.7109,108.0468,118.9895,91.4968
AT1G27100.1,6.7505,7.3523,6.1944,8.2328,6.0369,7.1055,6.2742,5.5879,6.0269,8.1940,7.8990,6.6538,8.4096,7.9652,8.7331,8.1080,8.6865,9.6968,12.8844,11.3899,10.9119
AT1G27620.1,1.7323,2.4449,1.3905,2.4327,2.1663,2.0072,2.0323,1.6003,2.1006,1.7899,2.1274,2.4767,3.2813,1.9509,4.3703,2.5347,3.7689,3.1863,4.2525,4.8972,3.5872
AT1G27650.1,63.5351,61.0251,53.2822,68.1831,71.0596,57.1117,67.5546,58.0087,54.8133,46.7296,62.6482,39.2061,67.5446,51.2687,48.5618,69.8722,86.2220,64.7081,88.1992,95.8261,88.0714
AT1G27650.2,67.3450,63.7273,56.9697,71.7669,74.9463,60.5448,69.7332,60.5088,57.5305,50.1030,65.6907,41.7124,69.9449,53.4288,51.4386,73.0955,89.8140,68.1077,91.9338,99.1643,93.1396
AT1G27670.1,41.7438,43.7273,38.2728,41.9912,43.2398,37.5303,25.8761,33.1730,34.4963,29.5528,30.6536,30.8224,57.2490,46.0274,60.3293,61.0905,59.9150,52.7810,80.8160,83.5470,83.2804
AT1G27740.1,1.7055,1.4798,2.0881,1.0589,1.3973,1.6746,1.2191,1.5664,1.6451,3.0750,1.7406,3.1053,1.4706,1.6369,2.6927,2.1946,2.7161,4.2248,2.2028,2.6415,3.1530
AT1G28080.1,0.4747,0.7589,0.5632,0.8113,1.0438,0.5453,0.9999,0.8843,0.7714,0.8728,1.0527,0.4978,1.5996,1.1258,0.8210,0.9301,1.1951,0.8809,1.3823,1.0856,0.8570
AT1G28370.1,1.1451,1.8756,1.9365,1.5354,1.4595,1.3098,2.3999,1.8484,2.8295,4.3135,4.6393,5.9254,8.8162,8.5449,9.3646,5.9352,6.2701,7.7517,7.2541,7.0123,5.8086
AT1G28380.1,6.1755,7.1979,6.2741,8.7005,7.2341,6.6732,6.4656,5.8637,6.3725,6.8370,7.1931,6.9088,8.2733,6.7776,7.7608,7.9432,9.4609,9.0835,10.8261,11.1937,8.8628
AT1G28520.2,7.6528,6.3906,9.8682,7.7446,6.4767,9.0725,6.7638,6.7363,10.5725,10.0462,8.2131,15.2695,11.2950,8.7579,18.6376,9.3857,11.7532,20.2421,14.1687,13.3885,14.6810
AT1G28520.1,7.0304,5.8622,9.1202,7.2018,5.9493,8.3778,6.2658,6.1882,9.7501,9.3040,7.5646,14.1949,10.4383,8.1554,17.5721,8.8653,10.7802,18.6090,13.1248,12.2925,13.6792
AT1G29090.1,36.6703,44.0235,33.9785,35.3582,40.0959,59.1670,33.7402,46.7154,46.7814,61.8969,35.6118,47.9238,87.6923,96.5047,61.4096,162.0669,130.5240,171.0410,104.4046,139.1889,72.3518
AT1G29160.1,5.2287,6.2305,3.7128,6.8093,7.0730,6.0873,6.8595,6.1427,5.6240,5.4638,6.9613,6.4022,5.9134,7.5130,6.4801,8.6366,7.1240,7.2359,6.8078,8.4822,6.1640
AT1G29540.1,0.2432,0.5324,0.2623,0.1667,0.4072,0.4133,0.2928,0.2135,0.2964,0.6547,0.4438,0.4364,0.7817,1.0321,0.5419,1.0510,1.5214,1.0535,1.5254,1.4931,1.5570
AT1G30160.2,0.5608,0.9224,0.6654,0.7672,0.7933,1.0970,0.9497,1.2292,1.2815,0.8940,1.1344,0.8398,0.8752,1.2387,0.7826,0.7235,0.9330,1.0802,0.7266,0.7468,0.8160
AT1G30650.1,5.0847,6.6777,7.8196,6.1203,7.0556,8.0890,4.6373,6.8349,9.5852,6.8286,4.9508,8.1629,6.0352,6.0559,9.6223,8.0551,8.9876,12.4805,9.5848,14.9010,11.8238
AT1G30730.1,0.7151,1.1619,1.2795,1.0870,1.3099,1.4599,0.9413,2.0669,1.6143,2.0002,0.9960,1.4594,1.1735,1.0233,1.3717,1.4428,1.7724,1.6772,1.8424,2.1505,1.5094
AT1G30795.1,0.0757,0.0556,0.0655,0.1032,0.1263,0.0519,0.1360,0.0665,0.1225,0.0010,0.0010,0.0010,0.1214,0.1967,0.1345,1.1113,0.3420,0.7130,1.4944,2.2894,1.0207
AT1G30840.2,2.2955,1.8685,2.7625,1.0846,2.2236,3.3680,1.7340,1.9863,3.7594,2.6975,2.9051,3.7715,3.8038,4.0869,5.3140,4.0582,4.6741,7.1599,3.5433,4.7585,3.8686
AT1G30840.1,2.1822,1.7193,2.6320,1.0152,2.0181,3.0098,1.5511,1.7925,3.4351,2.3618,2.8062,3.5989,3.3818,3.7564,5.1732,3.6042,4.1724,6.5251,3.3148,4.2854,3.6847
AT1G30850.1,0.9868,0.5619,0.7574,0.3258,0.3991,0.8464,0.2650,0.8662,0.6246,0.6820,0.7640,1.3140,0.7367,1.0056,1.0776,1.1771,1.7794,2.3968,1.8399,2.5305,3.4030
AT1G30870.1,23.1537,31.1643,11.7619,18.3779,32.8076,14.9837,16.8102,29.4058,17.3683,31.6922,24.4938,20.8875,38.1040,58.7609,19.9169,77.7687,83.7806,43.9742,72.2648,97.2783,73.6357
AT1G31350.1,7.8714,6.4302,8.4332,9.0539,6.9103,11.5124,9.0977,6.5855,10.7602,4.9912,9.6648,8.0036,11.1327,8.0657,11.5207,11.5856,10.8853,12.7273,13.7003,13.1180,13.7265
AT1G31772.1,0.5915,0.8649,0.5107,1.3142,1.4868,1.0063,0.6236,1.5557,0.7214,0.2908,0.9265,0.1190,0.0010,0.3878,0.2648,0.7326,0.4504,0.4977,0.7664,0.7877,0.1196
AT1G31885.1,0.6896,0.9412,0.1595,0.5664,1.1560,0.6262,0.3606,0.6858,0.5983,0.9022,0.9124,0.5513,0.7780,1.3542,0.7803,1.6692,2.1670,1.3654,1.4289,1.5911,1.0703
AT1G32460.1,22.4556,20.2359,24.3449,21.4292,25.0741,26.1151,21.1100,18.9352,19.3626,16.1343,18.6582,18.2694,20.4427,25.5656,27.0137,29.4961,20.4361,27.0832,36.5678,32.0337,32.7043
AT1G32540.1,1.6972,2.4826,1.4891,2.9313,2.6831,1.7052,3.0335,0.9527,1.4031,2.0755,1.9187,1.8676,2.9145,1.8226,3.5042,2.6652,3.4717,2.8392,2.9666,3.5204,2.1451
AT1G32540.2,2.4769,3.6867,2.2131,4.4892,4.1542,2.5448,4.5287,1.4495,2.0852,2.9004,2.8604,2.6044,4.3771,2.8465,5.0464,4.0550,5.2572,4.3371,4.3118,5.3249,3.1061
AT1G32690.1,5.5970,4.7024,4.9269,5.1952,6.5533,5.9623,5.1754,5.0092,10.1395,7.5066,8.3378,10.0961,7.4585,8.8934,8.6644,5.9501,6.0731,7.8002,5.9921,6.2384,6.4539
AT1G33260.1,2.2548,1.9753,2.5948,3.0664,2.4047,3.3358,2.8510,2.1987,2.7843,3.3332,4.7401,4.0478,4.8225,3.5553,6.9373,3.9998,4.0668,6.5860,3.5249,4.5976,5.2083
AT1G33260.2,2.2590,1.9790,2.5997,3.0722,2.4092,3.3420,2.8564,2.2028,2.7896,3.3395,4.7490,4.0555,4.8316,3.5620,6.9503,4.0073,4.0745,6.5984,3.5315,4.6063,5.2181
AT1G33700.1,1.3768,1.5905,2.0985,1.6991,1.5862,1.7871,1.2173,1.6597,1.4336,1.5156,1.2639,1.7477,1.5036,1.2981,2.3216,2.2524,2.5354,3.1809,2.8387,3.5383,3.8944
AT1G33700.2,1.3744,1.5877,2.0949,1.6961,1.5835,1.7840,1.2152,1.6568,1.4311,1.5129,1.2617,1.7447,1.5010,1.2959,2.3176,2.2485,2.5310,3.1754,2.8338,3.5321,3.8876
AT1G34510.1,11.0547,15.6333,13.6128,11.0442,12.4241,11.8437,8.3705,9.9279,14.7439,13.2388,10.3960,17.3437,14.8195,13.5901,17.6140,31.1028,31.6040,37.2986,35.6127,46.8797,50.1343
AT1G34540.1,1.6644,1.4567,1.4880,1.0782,1.7449,1.3562,0.8600,1.2783,2.1509,1.4880,1.5528,3.3004,1.8683,2.7251,2.5753,3.7545,3.6179,5.9479,3.3228,5.1651,4.6771
AT1G34760.2,4.6907,3.8390,5.4917,3.6549,3.2723,5.2497,2.9385,3.5461,5.0611,5.1059,2.7180,7.1252,3.9679,2.9515,6.7634,4.2962,4.3476,8.5160,6.6380,8.1046,9.6604
AT1G34760.1,4.3967,3.6303,5.0724,3.4258,3.1402,4.8318,2.7806,3.4003,4.6731,4.7859,2.5477,6.2265,3.7192,2.8235,6.3784,3.9911,4.1082,7.9091,6.1898,7.5677,9.0549
AT1G35183.1,0.5857,0.0010,0.0010,0.2010,0.4914,0.0010,0.3533,0.5141,0.9520,0.0010,0.3065,0.2346,0.4722,0.3840,0.2622,0.7254,0.8910,0.6568,3.2487,1.5589,2.8187
AT1G35310.1,1.2963,1.6077,1.4107,0.9259,1.6070,1.5351,1.1887,1.3355,1.6499,1.4384,1.5310,0.5861,3.4961,2.1039,3.8254,13.1186,14.8742,14.2772,21.5657,22.2478,23.7046
AT1G35617.1,0.3662,0.4463,0.0010,0.5008,0.3073,0.2497,0.1477,0.1078,0.3970,0.1205,0.5098,0.3901,1.0803,0.7985,0.3273,1.1071,1.1128,0.9568,1.8945,1.1363,1.5655
AT1G36060.1,1.5508,1.2941,2.2166,1.2438,1.5446,2.4745,1.5038,2.5087,2.8369,4.5175,2.7337,4.3744,4.7046,4.5538,9.2615,7.3413,7.2623,11.6259,10.8156,12.8249,14.6276
AT1G43160.1,0.9308,1.5403,1.3527,1.0726,2.1764,1.3007,0.9446,1.4612,2.5482,3.4598,2.0464,2.3475,2.7620,3.0786,4.9420,3.5175,3.5020,3.8159,3.9517,5.3146,5.8971
AT1G43700.1,13.1335,17.8583,17.5932,18.6187,15.6775,16.0714,14.3768,15.2058,15.3603,14.9344,10.4624,13.3010,16.0609,12.5432,19.0830,17.5597,17.5657,20.6736,32.3815,34.7110,24.1258
AT1G43790.1,22.4743,27.5862,27.2608,29.5339,27.2747,31.4775,30.0056,30.0325,28.2468,29.9163,24.1950,24.1504,30.5320,29.1659,38.3352,34.8040,34.9854,48.4568,35.8113,38.7870,31.5213
AT1G43800.1,14.2726,12.0449,4.4456,12.5508,11.0911,4.1784,12.3918,2.1489,3.6458,6.0229,15.8434,8.1038,16.8576,16.5128,23.6014,23.1559,26.9250,30.4114,15.2790,14.1869,12.5874
AT1G44090.1,0.1934,0.0854,0.3331,0.1063,0.2591,0.3416,0.0010,0.2711,0.5016,0.0765,0.0814,0.4314,0.1560,0.1522,0.2073,0.1599,0.0303,0.6267,1.1407,1.0005,1.4534
AT1G44830.1,34.6103,29.8382,26.5133,39.1618,31.1537,35.1841,41.2223,30.3192,43.4269,38.8885,72.8442,57.0934,51.3061,49.7172,76.2600,45.7884,40.9216,58.2982,45.4984,44.2156,51.4280
AT1G48325.1,0.0010,0.0731,0.1711,0.0010,0.0836,0.2023,0.0010,0.1739,0.2414,0.1944,0.0010,0.3947,0.0010,0.6464,0.6172,0.7334,0.4509,1.7692,0.8767,1.0511,2.0586
AT1G48640.1,0.4280,0.4334,0.1144,0.4055,0.4417,0.5825,0.3770,0.4910,0.6420,0.7103,0.2755,0.4997,0.5039,1.0122,0.7053,0.9775,1.1008,1.0877,0.7307,1.2480,1.0298
AT1G48690.1,1.9515,2.1858,1.9477,1.7945,1.7903,2.0349,1.5802,2.3547,1.9343,3.9501,2.2302,2.5339,2.5556,2.2371,4.2491,3.7265,2.5988,3.0092,3.7028,3.8583,3.5261
AT1G48930.1,2.8939,3.5175,3.0855,2.5191,3.0518,3.3036,1.6415,2.6144,3.9106,4.7200,2.2903,5.0326,3.3441,3.5822,5.6267,7.3448,7.5611,9.9738,10.7610,13.4194,13.4129
AT1G49200.1,6.4704,7.6349,9.0089,8.1116,5.8231,7.0111,7.6546,7.0874,9.3331,9.7818,7.4023,9.2841,8.0315,6.3116,8.8615,9.0496,8.7700,12.3154,11.2625,11.7969,12.5555
AT1G49210.1,0.9659,1.1154,1.1407,1.5300,1.2362,1.2114,0.9189,1.1597,3.1398,3.9891,1.7521,3.9375,2.1294,2.3963,4.3116,2.4757,2.0881,3.9882,4.1007,3.5530,3.9168
AT1G49310.1,2.7323,5.9179,5.9854,3.8827,6.2566,8.8713,2.5961,4.5183,5.9813,5.6726,7.0260,4.4502,4.8270,5.2998,14.4556,9.3716,10.5542,10.7821,9.1816,11.5471,7.4261
AT1G49320.1,2.4311,4.6566,4.4957,3.2739,4.4979,5.3857,3.0920,3.1153,5.3652,4.0903,4.2733,4.8096,4.5088,4.6504,6.7216,7.2648,8.1327,9.9950,7.8286,9.2253,7.8084
AT1G49570.1,8.4602,9.3928,11.0832,8.7180,10.0685,10.1102,7.8980,10.7697,15.1741,19.5625,11.6000,16.9410,28.8893,36.9295,58.7941,98.7826,137.5389,139.8838,109.3300,132.3207,96.3322
AT1G49660.1,63.0257,77.0148,34.1445,82.3088,80.0859,42.7538,81.5602,60.9014,43.3207,81.2236,108.5790,52.6536,140.8193,123.9392,87.8022,118.6976,118.4878,76.6157,121.3086,126.3511,77.8284
AT1G50040.1,1.3517,1.2108,0.8338,1.1516,1.4113,1.2024,1.2965,1.4041,1.3237,1.6516,2.0748,1.1465,3.0670,3.1792,1.7497,3.1657,3.5465,3.6957,5.3091,5.4546,4.7170
AT1G50060.1,0.5781,2.2172,1.1840,1.0376,2.9656,2.7027,1.9134,3.1663,3.1103,3.3999,2.2623,2.4798,4.8266,8.6487,6.0596,6.3165,7.4674,7.0401,3.8476,5.0945,5.2156
