AT1G24580.1,14.9739,6.2596,14.8903,0.5204,1.2163,2.9611,0.6662,1.3937,1.7406,0.8138,1.0825,1.3243,0.2791,1.1762,0.4942,0.6279,1.1563,1.2393,0.6142,0.6445,1.3865
AT1G24600.1,4.0995,4.1824,8.1002,3.3959,5.5190,7.1986,3.6401,4.4496,5.0884,2.7537,4.9597,3.3624,2.0872,3.8163,4.1448,1.3372,3.0381,2.6624,1.9181,1.5097,1.6470
AT1G25450.1,27.5552,30.1342,35.5578,41.4476,31.3724,37.5108,28.7125,28.2961,40.5193,27.5631,20.2983,29.3534,19.0133,17.1528,25.6678,27.7845,29.6632,40.0942,44.4167,44.7995,46.2673
AT1G26762.1,1.9078,0.9713,0.7166,0.6817,0.6963,0.3962,1.0000,0.4375,1.0123,0.1638,0.9539,0.3985,0.0678,0.4355,0.7417,0.2064,0.1903,0.2335,0.1852,0.2219,0.0676
AT1G26770.1,12.8880,11.8143,12.8423,10.0696,12.2052,12.4868,9.8100,8.8481,11.5163,8.1677,12.1713,12.4373,8.7310,10.4948,8.6588,5.4712,6.1588,6.1487,5.1719,5.5211,5.4516
AT1G26800.1,16.4332,14.5153,13.9340,8.9865,14.7566,14.2537,9.2897,14.3898,13.9252,8.8317,12.1299,8.5813,12.8063,12.3813,12.7385,16.3593,18.6908,14.7903,18.1083,23.0768,24.3875
AT1G28130.1,14.8886,20.2277,19.3475,22.5344,19.1458,21.3018,15.8165,19.8519,17.2231,14.6960,12.2605,12.7384,10.1220,8.0786,10.5026,8.5334,12.0218,13.9008,12.8902,14.8078,12.1244
AT1G28130.2,16.7411,21.5667,20.6394,22.7832,20.9943,22.9631,16.3670,21.8266,18.3626,16.0672,13.5376,13.4850,10.7860,8.8717,11.1236,9.6662,13.4512,15.0099,13.2282,15.4313,13.5324
AT1G28600.2,3.6655,4.1379,4.7331,4.5028,3.8005,4.6774,4.4864,2.9890,4.4596,3.0884,3.4080,5.1430,3.9312,2.9308,4.0229,3.0038,3.4048,3.7714,3.0783,2.2498,1.8551
AT1G28600.1,3.9336,4.4406,5.0793,4.8322,4.0785,5.0196,4.8146,3.2076,4.7858,3.3143,3.6572,5.4945,4.2188,3.1452,4.3172,3.2236,3.6538,4.0473,3.3035,2.4144,1.9908
AT1G29080.1,2.9092,2.9730,5.7228,2.3130,2.8706,5.3597,1.8821,2.9661,5.0095,3.2756,1.9226,8.7503,1.2764,1.5139,2.0263,0.2129,0.3265,0.5526,0.2227,0.2004,0.1041
AT1G29195.1,6.0980,9.3744,8.2517,10.7848,8.9283,9.0436,7.7528,7.8909,6.4722,6.0367,3.9962,4.6255,4.9566,4.7058,4.8947,4.8661,4.7592,3.7100,5.7029,4.9917,3.9436
AT1G29395.1,4.0406,5.6226,2.9350,5.2598,5.9509,1.7454,6.5608,2.5085,2.3648,4.2082,4.4279,3.3473,3.0583,2.0341,1.9818,1.9134,1.3132,1.4100,1.2415,1.3464,0.9902
AT1G29420.1,1.0021,1.2214,1.9691,1.3710,0.8406,2.1597,0.4031,0.2450,0.5437,0.4923,1.1051,0.8454,0.8975,0.8025,1.0445,0.5981,0.5089,0.5936,0.4129,0.2974,0.9391
AT1G29440.1,14.1968,9.3575,15.8279,12.4976,11.5972,15.3068,6.3268,8.1117,9.8021,5.7347,6.1815,5.9095,5.1258,4.8929,7.4660,6.7795,6.6971,7.6305,10.8433,7.9797,12.5315
AT1G29450.1,19.7863,14.9483,24.0078,16.0367,16.3913,24.4624,9.4303,12.9523,17.5424,13.2938,13.7270,11.3408,10.4576,6.4815,14.1290,10.5158,10.4921,13.2341,13.3332,13.3966,19.0840
AT1G29460.1,9.2934,11.6024,9.6500,13.1007,10.9005,10.9914,8.2519,7.6040,5.9672,8.8484,7.3745,5.2493,7.3215,4.4864,5.9939,9.8111,7.9238,5.9176,13.2478,8.5645,7.9137
AT1G29490.1,10.7385,7.1638,8.5696,8.3652,7.0810,10.0721,4.2327,5.6311,5.9325,5.3706,5.4344,3.2390,3.6477,10.5298,3.9834,5.7460,7.2992,4.7351,8.8037,6.8387,10.5239
AT1G29510.1,13.4401,10.9944,14.4074,16.3168,11.1515,13.3839,7.8371,8.9416,9.8141,7.5901,7.7018,10.6251,6.1738,6.4381,10.3303,11.2203,9.4041,9.5638,14.8239,9.4826,12.5945
AT1G30380.1,51.5277,47.3746,48.5566,51.8380,46.1911,50.4598,53.5833,13.7948,23.1639,21.6948,36.7384,34.9915,33.1956,23.6908,77.6652,34.1645,33.1897,28.3675,34.6617,26.5307,24.9658
AT1G30530.1,3.9898,4.5555,4.3046,5.3434,4.1216,4.3072,5.2619,2.9679,4.3922,4.4179,2.5424,3.6744,2.9610,2.4387,3.1738,3.0544,2.6295,3.1518,3.0452,2.5608,2.9704
AT1G30750.1,59.3411,71.0083,49.7379,63.0513,80.9988,69.8386,48.7072,51.9310,61.6428,49.7120,66.1740,42.8165,55.4188,62.4295,63.1698,44.6650,38.4999,36.8530,55.1111,57.4292,63.3728
AT1G31050.1,1.0739,1.1346,1.4158,0.9799,1.0008,0.9751,0.5577,0.6549,0.8735,0.9957,0.4681,0.6679,0.7696,0.4500,1.4922,0.9364,0.6134,1.5052,1.1929,1.7282,1.4612
AT1G31820.1,1.5457,1.9031,2.0232,0.9875,1.0375,1.5262,1.0868,0.9499,1.5294,0.9866,0.9694,0.8034,0.9347,1.1984,1.2432,1.2556,1.4901,1.4881,2.0412,1.6645,2.1102
AT1G32170.1,107.8430,95.6039,123.7569,96.6534,84.0802,125.6480,58.9107,84.7791,117.3866,63.3556,60.4009,89.7232,47.7252,41.7848,72.8364,51.3488,54.3247,70.0010,76.4859,86.1909,98.0758
AT1G32385.1,239.1082,364.9027,371.2209,102.0806,314.5710,372.4772,143.1111,485.1310,527.0132,541.6103,435.5689,676.8026,183.3342,330.9436,459.8972,232.4429,177.9497,303.7893,190.4096,130.3814,222.2209
AT1G32560.1,30.9268,27.0256,54.9910,12.3565,25.5095,29.7806,15.0851,34.7266,29.9945,24.7020,9.0330,20.6725,4.5422,10.9484,5.3215,9.0441,5.2151,9.4807,4.5534,8.0621,15.8409
AT1G32900.1,2.0607,1.6270,2.6413,1.8011,1.5574,1.8063,2.0406,1.8264,1.9746,2.2230,1.4713,2.4455,0.9050,1.2300,1.5133,0.8432,0.6218,1.4877,0.7260,1.0198,1.1640
AT1G33110.2,4.8594,3.7560,6.3704,3.4196,4.1911,6.6178,3.9224,6.0143,6.9900,5.0401,4.3592,5.4218,3.0301,4.1594,3.0315,2.2345,2.0416,2.6100,1.6643,2.3061,2.4859
AT1G33110.1,5.0959,3.9388,6.6804,3.5860,4.3951,6.9398,4.0988,6.3070,7.3302,5.2854,4.5713,5.6857,3.1776,4.3619,3.1790,2.3432,2.1409,2.7370,1.7453,2.4183,2.6069
AT1G33811.1,5.5635,5.9515,5.9124,9.1978,5.7990,5.8689,8.0214,4.3747,4.4463,4.4513,4.6710,5.8080,4.5360,3.5396,6.0628,3.0550,3.8673,3.7156,4.7399,3.9848,3.9782
AT1G34040.1,4.2531,5.1770,5.2962,3.9990,4.1662,4.3774,2.2500,2.7071,3.9078,3.4103,2.6125,3.9177,2.1985,1.2768,4.0902,1.4219,3.0642,3.3322,1.8761,1.7956,2.3735
AT1G34670.1,1.1778,1.8414,1.4371,1.3339,1.6007,1.4380,1.1013,1.6392,0.5620,0.6782,1.2307,0.6172,1.4728,0.9846,1.6326,0.6713,0.8349,1.3892,0.1813,0.5416,0.5225
AT1G35250.1,1.7628,1.8625,2.0286,1.8763,2.0806,2.5337,0.9446,1.3180,1.4868,1.0258,2.1146,0.8874,1.4735,1.6680,2.7995,1.1328,1.8384,1.4281,0.4843,0.9138,1.2064
AT1G35516.1,92.6375,69.5581,107.9263,56.5598,67.4588,112.6087,57.6720,92.0598,103.5440,59.0190,70.7503,56.4795,38.2975,51.0820,49.5409,53.3334,67.0732,56.3352,56.6537,59.2008,77.5227
AT1G36940.2,7.2175,10.1747,7.9287,14.1569,9.9786,8.7869,8.7761,7.9845,7.5416,4.9383,3.9312,4.1951,6.7337,5.5879,6.0190,6.6116,6.4917,5.9858,8.2933,9.9647,6.5350
AT1G36940.1,8.2005,10.7068,10.7312,14.5407,10.4275,10.3576,9.1911,8.3186,9.1430,5.1073,4.5612,5.0386,7.0359,5.9499,7.7999,6.9917,6.9794,6.9727,8.8162,10.3668,7.8616
AT1G38065.1,3.5928,3.1914,4.4300,2.2130,2.3034,3.1807,1.6859,1.8698,2.1709,1.6128,1.7167,2.3178,1.5105,1.3455,2.5913,2.0988,2.4222,2.3031,2.3572,2.1372,2.2265
AT1G38131.1,4.1908,4.0874,6.2661,3.2988,3.0696,4.2874,1.7669,2.0207,3.0405,1.8354,2.0564,3.5693,2.1254,1.9468,3.7270,2.2268,2.3663,3.7407,2.6379,2.7264,4.0457
AT1G42990.1,24.2387,17.8194,24.2343,12.3295,13.5534,18.0465,10.1262,12.3025,17.3144,14.3954,14.3524,16.7552,14.4894,12.2004,18.8781,13.9809,15.4344,20.2769,15.9475,17.9224,24.2061
AT1G43580.1,14.6862,15.1940,14.8228,12.2317,12.1460,16.9932,10.4354,9.9105,13.5855,7.6682,8.0707,7.5518,6.2254,6.7657,8.7049,9.1099,10.1754,11.0912,11.6138,12.0631,11.0913
AT1G43650.1,1.7583,2.7294,2.4465,1.9398,1.9261,2.3455,1.5784,1.7635,2.2177,2.1485,1.5000,2.6091,1.3307,1.3167,2.0519,0.9193,1.4203,2.1330,1.0369,1.4583,1.2397
AT1G43650.2,1.7482,2.4881,2.1613,1.6167,1.7833,2.2841,1.5090,1.4514,2.1516,2.1333,1.2839,2.1897,0.8764,1.1146,1.6887,0.9371,1.4385,2.2255,0.9103,1.0705,1.2527
AT1G43780.1,8.6335,7.2697,8.4439,3.3795,5.6526,9.2416,5.5390,7.4950,10.4308,11.8280,6.1983,10.1999,5.7573,8.5242,7.1870,3.2326,3.1914,4.6158,0.7599,0.8077,0.8490
AT1G44350.1,19.9905,18.5773,19.2165,20.0809,19.2093,21.8916,14.7968,21.5708,25.0679,17.4142,19.5509,21.3175,12.6266,11.1012,13.0909,12.9941,12.7290,13.9954,14.6749,14.5364,14.7099
AT1G44800.1,49.9843,72.8374,74.2314,60.5639,73.0988,83.0700,47.8470,46.8556,76.9488,42.5701,61.5560,63.4822,34.5667,29.0363,60.0340,30.1203,33.1549,45.0562,31.5555,31.2328,31.4400
AT1G45015.1,21.3329,21.0392,26.0611,9.5148,23.0942,29.4712,11.9505,19.8579,24.7212,18.3319,22.5756,18.5729,7.8559,9.9124,14.3112,8.1068,8.9224,12.0789,4.0391,5.6758,6.8984
AT1G45015.2,21.2750,20.2898,25.1322,9.1926,22.7157,28.5791,11.4628,18.4158,23.0301,17.9620,20.7888,17.6979,7.3745,9.5613,13.5598,7.9170,8.8424,11.4431,3.8728,5.6114,6.9409
AT1G45201.2,89.6235,149.8412,149.4729,157.1023,116.5604,133.9130,81.3698,69.0678,88.2643,65.5643,98.8187,101.1851,71.4638,39.2155,119.4767,64.9472,93.0143,100.8299,27.0470,28.3278,16.0099
AT1G45201.1,93.3662,137.6694,135.5471,145.9388,110.2879,124.7061,77.7720,61.4124,82.1075,59.3556,92.4513,91.7681,67.3719,36.6327,111.0105,66.1546,84.9167,88.5699,25.2237,26.9227,15.8098
AT1G46554.1,10.0002,10.8017,12.8666,8.6018,9.4849,9.3556,7.8838,8.8582,9.8050,7.5691,7.7639,6.5354,7.0056,8.4491,7.3071,8.8387,8.6067,8.5435,8.0988,9.8365,9.7213
AT1G47760.1,1.4474,1.5880,2.2204,1.2107,1.6185,1.5878,1.2598,0.9177,1.1119,1.2630,0.5887,1.6063,0.7782,0.9485,1.1497,0.9965,0.8572,1.2177,1.4293,1.4462,1.1627
AT1G47980.1,2.6788,1.8462,4.1882,0.7977,1.4983,1.9830,1.8716,4.9053,3.2518,3.7344,1.6230,2.8852,0.5015,1.5009,0.6252,0.3856,0.2668,1.2198,0.2884,0.6473,2.6506
AT1G48100.1,0.8922,1.3953,0.9625,1.6780,0.9146,0.9282,1.3285,0.4789,0.2829,0.3169,0.5183,0.1593,0.4000,0.2280,0.3549,0.2668,0.2271,0.1259,0.4594,0.2319,0.2396
AT1G48130.1,43.5318,32.8365,52.9635,18.2698,31.9189,25.2992,30.1006,111.6680,50.6383,103.4975,25.6752,43.6471,17.1056,70.5505,9.8662,17.3799,10.0570,30.7832,7.5750,23.1504,52.5928
AT1G48480.1,21.7342,26.9037,30.7418,30.8190,26.0342,34.1416,24.2746,19.6862,28.4289,14.5979,19.8132,23.1785,14.2359,11.7742,16.9598,12.7952,16.7774,21.6920,16.8725,19.6309,17.3483
AT1G48745.1,3.9912,4.3792,4.4888,3.8897,3.7026,5.5176,2.6237,5.2005,3.6885,2.9683,3.4754,4.3008,2.8271,2.8921,3.6202,2.3978,2.4856,2.8490,1.8816,3.8671,2.5746
AT1G48990.1,4.0686,3.6076,3.4588,1.7301,3.3609,3.7782,2.9346,4.0575,5.0132,1.8765,3.4141,2.9561,0.6964,2.5445,1.3777,1.6299,1.3612,2.6624,0.5944,0.8221,2.6246
AT1G49130.1,5.6051,4.8751,7.0854,5.9193,4.0351,4.4783,4.9196,1.6662,2.1183,3.8562,3.4591,5.6784,3.2730,1.7354,10.0155,2.7709,3.1242,4.5297,3.5306,4.1162,3.7580
AT1G49450.1,2.3595,3.8706,4.6051,2.1729,2.4967,2.8978,1.5017,2.7091,2.4927,2.4459,1.8205,2.5022,0.8892,0.7518,1.4190,0.7656,0.5713,0.8045,0.8009,0.9407,0.7269
AT1G49475.1,4.1931,2.8871,4.5133,1.2834,2.1106,4.4677,2.4376,2.6411,6.7794,3.6319,3.5052,3.5480,1.9885,2.1010,2.6890,1.3045,1.2021,1.9924,0.9872,1.0523,1.6251
AT1G49960.1,1.7637,1.7919,1.9029,1.4418,2.0955,2.0850,1.5646,0.9893,0.7974,0.7460,1.7917,0.7053,1.6585,1.2840,1.5760,0.5470,0.6345,0.9072,0.1461,0.1478,0.0993
AT1G51500.1,42.5330,45.3458,57.5168,56.9582,38.6435,56.0985,33.6570,36.2069,43.6793,32.6876,33.5611,37.1084,26.9765,19.2200,36.1660,25.0976,29.4435,36.4203,35.9568,38.3895,40.4326
AT1G52230.1,77.1083,71.4027,73.7514,78.3868,72.7916,108.4488,80.1186,27.9649,52.4311,32.4682,99.3256,56.7309,55.3203,43.6867,138.3918,52.6377,62.9818,74.4975,44.0139,39.7660,56.0485
AT1G52750.1,13.5982,14.1035,20.3791,18.7169,12.2105,17.1319,8.8900,12.8965,16.2854,11.8675,6.4498,12.4326,7.8807,5.3659,11.3973,7.5743,9.1415,12.0655,12.8284,14.5008,14.8251
AT1G52830.1,6.7256,5.9825,14.0706,5.1915,5.2349,8.9762,3.2747,4.7221,4.1136,1.4268,1.3501,3.1393,1.9955,0.7058,2.3082,1.5561,1.1064,1.9017,2.3517,2.0436,1.9022
AT1G52855.1,7.1655,4.6529,6.6019,3.2510,3.9170,6.5243,2.9111,4.3104,5.3693,3.0038,5.3843,5.0187,4.0885,3.3232,6.6182,3.0594,2.8192,3.2966,2.4454,2.1459,2.7813
AT1G53540.1,1.9240,1.7091,2.1944,1.2229,1.4987,1.5444,0.8700,1.5681,0.9505,0.6752,0.8622,1.4829,0.7206,0.6309,1.9033,0.8519,1.1509,1.5802,0.9674,1.2820,0.8285
AT1G53610.1,1.7282,1.6090,1.3563,0.7531,2.1081,2.8879,1.7039,2.0679,1.6610,1.2341,3.1183,1.6322,1.0134,1.7496,1.5442,1.1682,0.5985,1.2338,1.0476,0.5240,1.1361
AT1G53830.1,7.4946,10.2621,8.9143,11.3664,8.7578,8.0442,6.7873,7.9807,9.0309,8.6801,5.4677,10.2614,6.7587,6.0323,8.3091,5.0014,6.1387,6.2535,8.0889,8.9951,8.5155
AT1G54500.1,98.5164,104.4519,104.5800,94.7212,94.5147,111.7858,103.7558,74.4396,89.0460,59.5725,80.8379,65.3154,74.6348,72.7039,90.8805,84.5373,100.1178,87.6697,69.3332,80.5666,91.3686
AT1G54540.1,2.0630,4.5637,3.8721,3.3874,3.0275,3.4411,2.7342,1.7201,2.8099,1.3167,1.6708,1.1956,0.7904,0.5413,1.2446,0.9377,0.9033,0.4636,0.8791,0.5848,0.5807
AT1G55152.1,9.4718,8.5390,11.1805,6.0263,7.3861,7.8795,4.2268,4.2690,6.4542,3.2172,5.2967,5.0329,4.9522,5.4003,6.5877,6.9354,6.2348,6.3459,7.5081,7.0600,6.4567
AT1G55240.1,15.6050,18.8344,16.0408,15.5077,18.0854,17.4852,13.0351,20.3860,12.0278,14.1347,15.1569,8.7580,9.4047,10.2229,6.9087,3.3401,4.3464,5.4703,2.8902,4.3240,3.0204
AT1G56320.1,10.0102,14.0847,10.8416,10.2093,13.8500,13.0685,9.7961,10.0717,7.2597,9.4509,12.5247,6.0637,5.2421,6.1820,4.9568,2.5812,2.8151,2.3607,0.9453,1.1901,0.9227
AT1G56430.1,6.2212,6.5417,8.0210,4.4702,6.8810,10.6169,5.5290,5.4598,9.4860,6.4886,8.1254,9.8183,4.1683,8.3797,6.6703,4.2716,3.8178,7.1740,2.1605,2.5648,3.6857
AT1G57990.1,29.9599,25.7749,39.5214,24.2834,22.7313,37.8517,16.6894,30.7569,40.5317,27.3750,19.3610,33.1770,14.2760,13.5578,20.5681,13.7737,15.5837,27.2106,18.5842,21.6309,24.4677
AT1G58030.1,171.7681,144.3612,209.1544,118.5188,141.4248,179.2838,135.5944,162.5371,209.1628,107.9672,117.7039,127.1858,84.8331,84.0926,88.1500,113.8733,112.4321,135.1745,141.4713,143.8185,169.4015
AT1G58270.1,79.7592,88.2119,137.0707,93.6871,71.7667,113.3513,73.5739,67.6169,116.9892,67.0383,56.8573,106.5069,41.6239,39.6456,67.1932,41.8681,37.5819,57.3407,46.5869,43.5477,57.6762
AT1G58280.1,2.2152,2.2350,2.2417,2.1692,1.4418,2.1847,1.4961,1.6091,2.1742,1.9496,1.6365,2.0755,1.2010,1.1264,1.7065,1.4514,1.5408,6.1240,1.9236,2.1116,2.0247
AT1G58280.2,2.0795,2.0981,2.1043,2.0363,1.3535,2.0508,1.4044,1.5105,2.0410,1.8302,1.5362,1.9483,1.1274,1.0574,1.6019,1.3625,1.4465,5.7487,1.8057,1.9823,1.9007
AT1G58280.3,2.4164,2.4076,2.3735,2.3093,1.5728,2.3264,1.6320,1.7187,2.3718,2.1268,1.7851,2.2640,1.3100,1.2287,1.8615,1.5833,1.6174,6.6573,2.0984,2.2758,2.1753
AT1G58280.4,2.3676,2.3291,2.2199,2.2627,1.5068,2.1405,1.5007,1.5766,2.0916,2.0838,1.5785,2.1531,1.2836,1.1237,1.6781,1.5850,1.5848,6.4770,2.0560,2.2026,1.9675
AT1G58420.1,1.0833,1.3205,0.8314,1.1942,1.1105,0.7380,0.6894,0.7925,0.7345,1.2996,0.6293,0.3854,0.7279,0.8676,1.1292,0.3486,0.5501,0.6417,0.8026,0.8421,0.6289
AT1G61050.1,2.2400,3.4656,3.2716,3.2420,2.3123,3.6759,1.7651,2.6461,2.2188,1.9735,2.0706,2.2261,1.6205,1.3173,2.5658,1.7080,2.2075,2.0294,1.5104,1.8749,1.5919
AT1G61580.1,10.7144,10.9725,12.7765,9.6102,8.7377,10.3942,8.8394,5.5553,8.3921,7.6377,7.2343,10.8542,7.6261,4.4278,12.6071,7.7061,7.3015,10.6309,8.0088,7.8841,11.7568
AT1G61667.1,29.7081,21.4576,21.2793,17.8521,18.2169,24.6503,10.6427,11.9408,16.5981,8.7004,16.6301,10.5742,14.3869,11.7346,21.3582,16.0836,16.6727,17.7461,16.9183,17.8358,26.6190
AT1G61795.1,3.3201,3.1174,3.7638,2.6790,2.3693,2.5310,2.0605,2.6529,3.3852,2.3352,1.8645,2.4554,1.4783,1.4613,3.3649,2.1286,2.0369,1.6401,2.6793,1.7829,2.8261
AT1G62422.1,4.1762,3.8186,5.0635,2.0757,2.4606,2.2349,1.7979,1.9203,3.0327,2.2454,2.0265,3.3375,3.0856,2.6384,5.2859,4.4758,4.0864,5.1021,4.0503,5.5634,5.5902
AT1G62480.1,296.6482,275.6920,444.5042,299.4392,257.4619,305.4123,180.1415,190.3756,237.2691,202.8719,154.5885,265.6727,123.8928,78.0455,217.7437,146.3248,129.1052,176.8620,225.7506,226.5838,235.7874
AT1G62520.1,1.6213,1.4233,1.7841,1.5809,1.5298,1.4629,1.3433,1.8850,1.6811,0.7167,0.6782,0.8750,1.5354,0.9828,1.5573,1.5065,0.8642,1.2050,1.2310,1.3771,1.4976
AT1G62570.1,30.1682,34.8168,50.3471,32.1580,30.6030,41.7696,28.8292,34.2876,40.5849,24.2724,24.5529,29.2786,19.6057,15.3769,22.8998,13.0702,15.5360,18.7052,13.3359,16.2709,15.5907
AT1G62610.1,12.6793,9.2751,13.5600,11.7447,10.1158,11.1192,8.1429,13.1354,8.4005,9.4413,6.8510,5.2892,6.0572,5.6932,5.6926,7.6375,7.6495,7.2325,10.7649,11.1859,11.3765
AT1G62610.2,12.7058,9.2945,13.5883,11.7693,10.1370,11.1425,8.1600,13.1629,8.4181,9.4610,6.8653,5.3002,6.0699,5.7051,5.7045,7.6535,7.6655,7.2477,10.7874,11.2093,11.4003
AT1G62610.3,12.7861,9.3532,13.6742,11.8436,10.2010,11.2128,8.2115,13.2460,8.4712,9.5208,6.9086,5.3337,6.1082,5.7411,5.7127,7.7018,7.7139,7.2934,10.8556,11.2801,11.4723
AT1G62610.4,15.0439,10.4980,17.6408,12.9696,11.2482,14.4904,8.0509,14.4617,10.9470,11.0273,8.9460,7.0793,6.3422,6.4193,7.2519,8.5837,8.3238,9.6305,11.6185,11.2410,13.7131
AT1G62800.1,11.0949,11.3270,14.8187,13.2911,10.5917,12.7762,7.5186,9.2619,10.5881,10.9502,11.1218,12.2541,7.4643,6.6185,13.5667,7.1525,8.4899,8.1953,9.0413,8.0719,8.7910
AT1G62800.2,11.0501,11.2812,14.7847,13.2373,10.5489,12.7245,7.5062,9.2507,10.5453,10.9353,11.1082,12.2045,7.4341,6.5917,13.5119,7.1236,8.4556,8.2293,9.0269,8.0392,8.7795
AT1G62990.1,4.4649,4.5774,4.1167,5.3696,4.5391,4.4685,2.9758,3.3842,3.8513,3.6858,2.5098,3.2439,2.3177,1.8619,5.4398,2.6824,2.4975,2.8458,2.5306,2.4789,2.1740
AT1G63380.1,2.3618,1.8814,2.8538,3.3037,2.6411,2.1445,1.7079,3.5001,1.8783,2.1640,2.0841,1.0491,1.2272,1.1351,1.7354,1.5176,1.3186,1.1190,1.8272,1.8182,2.1079
AT1G63690.1,46.7733,40.5558,51.6999,36.2500,34.6147,51.9397,25.7876,28.3810,39.1401,24.6937,30.3695,33.9579,23.1965,21.5861,33.4415,27.7750,32.7225,41.9305,35.3046,37.8336,46.1978
AT1G63690.2,46.7733,40.5558,51.6999,36.2500,34.6147,51.9397,25.7876,28.3810,39.1401,24.6937,30.3695,33.9579,23.1965,21.5861,33.4415,27.7750,32.7225,41.9305,35.3046,37.8336,46.1978
AT1G63855.2,3.0102,3.0827,3.6373,1.5110,1.7677,3.2113,1.2702,1.8496,2.6930,1.3795,3.4598,2.9668,1.6987,1.7751,3.2275,1.7408,0.8407,2.4761,1.3382,0.8028,2.1763
AT1G64380.1,4.2496,5.6845,4.7231,4.9792,3.7108,3.7859,3.1395,3.0145,3.7402,2.3148,1.6126,3.3729,2.1353,1.8882,2.2891,3.3178,3.1459,3.2976,7.6736,9.5962,7.0598
AT1G64590.1,6.8273,5.9693,12.3464,4.0048,5.5900,9.2979,5.3870,18.6575,23.8463,12.8922,7.0659,15.7168,1.4157,4.2598,1.4242,0.8064,1.5596,2.6443,0.6269,1.7549,2.9252
AT1G64940.1,2.4616,2.7538,2.8745,2.2196,2.6475,3.7661,2.2336,2.2874,2.2611,1.6492,1.6042,2.0830,1.1909,1.5370,1.5012,1.4595,1.5873,2.1440,1.8877,2.1222,1.7216
AT1G64950.1,13.7042,14.0172,18.5011,12.7279,14.7162,17.4993,12.4068,13.3218,16.3460,10.8541,10.0851,14.1713,8.4023,6.8601,9.4193,8.8426,9.7347,10.6942,9.2998,11.4228,9.4647
AT1G64970.1,38.9257,69.7786,85.0286,41.6136,61.8082,74.3944,59.6007,140.0664,125.5747,96.6070,51.6642,73.4619,39.0384,58.8793,36.1588,36.9364,46.7139,41.3815,20.2229,27.0416,20.4140
AT1G65620.2,2.0282,2.2493,2.6539,2.1937,2.2498,2.3166,3.0152,2.8705,3.0059,2.0873,1.7093,2.1175,1.4241,2.1644,1.1988,1.5404,1.4443,1.7614,1.0423,1.0247,1.1040
AT1G65620.3,2.2318,2.5013,2.7340,2.4138,2.5057,2.3776,3.2962,3.0323,3.1905,2.2968,1.8432,2.2150,1.5670,2.3816,1.3191,1.6949,1.5618,1.9179,1.1202,1.0076,1.1570
AT1G65620.1,2.3228,2.6901,3.6472,2.5827,2.8138,3.0752,3.4982,3.3969,4.2757,2.6916,2.3933,2.8614,1.6903,2.5359,1.8738,1.9453,1.9643,2.4062,1.2190,1.2254,1.4773
AT1G65620.4,2.7423,3.0412,3.3594,2.9358,3.0419,2.9215,3.9970,3.7260,3.9204,2.8656,2.2648,2.6863,1.8897,2.9264,1.5417,1.9730,1.8518,2.3566,1.3436,1.2380,1.4215
AT1G65840.1,32.7862,30.2777,43.4016,32.4637,28.6644,42.5921,24.1020,25.2570,36.9867,30.2578,27.0822,45.8829,20.0990,15.7071,37.7136,18.9932,19.8191,32.7388,21.7392,22.4664,25.6612
AT1G66280.1,28.7395,49.4842,42.2801,39.8064,40.3609,44.7624,28.0575,33.8102,34.5821,41.7414,27.3046,35.0328,20.4826,16.1309,30.8742,15.0017,18.1576,19.3520,14.8345,21.0094,14.5888
AT1G66800.1,10.0119,11.8682,14.4139,6.7159,10.9528,14.3627,7.5109,13.6479,12.4224,12.6635,12.8181,12.4595,4.3701,4.6667,7.5315,3.7267,4.2772,7.4571,1.5542,3.0585,2.4482
AT1G67360.1,25.8985,25.1221,33.4617,20.5014,23.9477,25.2216,16.5738,23.7163,25.9026,14.6461,15.2960,14.5263,13.9052,13.1462,19.9425,15.4787,13.9568,15.8326,12.8672,14.5732,15.6986
AT1G67360.2,23.9564,23.1760,30.8891,18.9989,22.1083,23.2870,15.3701,21.8349,23.9026,13.4280,14.0230,13.4723,12.8130,12.1338,18.3993,14.3823,12.8587,14.7209,11.8563,13.5204,14.4913
AT1G67365.1,2.7479,2.9166,3.9992,2.5810,3.5246,2.8252,2.4674,2.6953,2.3664,1.6929,1.4643,0.9049,2.1281,1.9416,2.2629,2.4033,2.2556,2.1758,4.2693,4.1270,3.8081
AT1G67570.1,2.6503,2.5908,3.0153,1.3689,1.8594,2.7727,1.4376,1.2480,2.2535,1.8451,1.6619,1.9064,1.6704,2.0520,2.4757,2.6467,2.0539,2.2026,2.1237,2.3112,2.2837
AT1G67865.1,1.1912,0.7991,1.1140,0.8155,0.9993,1.6220,1.6146,1.4808,1.3723,1.3641,0.7265,1.1107,1.3600,1.1706,1.9507,0.5745,0.4539,0.6129,0.2214,1.1242,0.1603
AT1G67920.1,3.0578,3.4914,3.8622,2.5519,4.0656,3.5549,1.7080,3.2725,2.7295,1.3916,2.2602,2.0863,2.2844,1.9546,2.4658,3.0184,2.6111,1.7571,3.4798,3.3285,2.5760
AT1G68440.1,40.8891,43.0957,38.4486,32.7618,40.9972,38.0202,22.4993,25.6944,25.4142,23.0420,23.7408,22.2806,31.6559,26.1053,31.5715,34.7489,31.1738,30.7693,42.1737,40.2712,40.1248
